ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12606676,JF130332,02/01/2022 03:02:00 AM,047XX N KIMBALL AVE,0820,THEFT,$500 AND UNDER,CTA TRAIN,0,0,1713,17.0,33.0,14.0,06,1152858.0,1931371.0,2022,10/11/2022 04:45:59 PM,41.967538619,-87.713340244,"(41.967538619, -87.713340244)",02
12607089,JF131027,02/01/2022 03:05:00 PM,005XX S LAVERGNE AVE,0820,THEFT,$500 AND UNDER,SCHOOL - PUBLIC GROUNDS,0,0,1533,15.0,29.0,25.0,06,1143347.0,1897111.0,2022,10/11/2022 04:45:59 PM,41.873709176,-87.74916970299999,"(41.873709176, -87.749169703)",02
12610378,JF130953,02/01/2022 03:09:00 PM,088XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2223,22.0,21.0,71.0,08B,1174184.0,1846251.0,2022,10/11/2022 04:45:59 PM,41.733512576,-87.63746331899999,"(41.733512576, -87.637463319)",02
12607422,JF130974,02/01/2022 03:09:00 PM,003XX E 95TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,0,0,633,6.0,9.0,49.0,14,1180502.0,1842067.0,2022,10/11/2022 04:45:59 PM,41.721888662,-87.61444550899999,"(41.721888662, -87.614445509)",02
12614496,JF140166,02/01/2022 03:11:00 PM,043XX N RICHMOND ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1724,17.0,33.0,16.0,06,1155934.0,1928715.0,2022,10/11/2022 04:45:59 PM,41.960188762,-87.702102003,"(41.960188762, -87.702102003)",02
12606635,JF130339,02/01/2022 03:15:00 AM,037XX N BROADWAY,0810,THEFT,OVER $500,BAR OR TAVERN,0,0,1925,19.0,46.0,6.0,06,1170406.0,1925185.0,2022,10/11/2022 04:45:59 PM,41.950197458000005,-87.648999894,"(41.950197458, -87.648999894)",02
12607072,JF130983,02/01/2022 03:15:00 PM,068XX S STEWART AVE,0560,ASSAULT,SIMPLE,SCHOOL - PUBLIC BUILDING,0,0,722,7.0,6.0,68.0,08A,1174651.0,1859743.0,2022,10/11/2022 04:45:59 PM,41.770525914,-87.63535148700001,"(41.770525914, -87.635351487)",02
12607177,JF131035,02/01/2022 03:15:00 PM,057XX N REDWOOD DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SCHOOL - PRIVATE GROUNDS,0,1,1614,16.0,41.0,10.0,08B,1121601.0,1936877.0,2022,10/11/2022 04:45:59 PM,41.983210852,-87.82815201700001,"(41.983210852, -87.828152017)",02
12682809,JF221710,02/01/2022 03:15:00 PM,007XX E 61st St,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,313,3.0,20.0,42.0,06,1182022.0,1864720.0,2022,10/11/2022 04:45:59 PM,41.784015947,-87.6081787,"(41.784015947, -87.6081787)",02
12607500,JF130955,02/01/2022 03:16:00 PM,010XX W 102ND ST,0820,THEFT,$500 AND UNDER,SIDEWALK,0,1,2232,22.0,34.0,73.0,06,1171265.0,1837180.0,2022,10/11/2022 04:45:59 PM,41.708684697,-87.64842143700001,"(41.708684697, -87.648421437)",02
12607717,JF131701,02/01/2022 03:16:00 PM,044XX N SHERIDAN RD,0890,THEFT,FROM BUILDING,APARTMENT,0,0,1914,19.0,46.0,3.0,06,1168805.0,1929640.0,2022,10/11/2022 04:45:59 PM,41.962457068,-87.65475530299999,"(41.962457068, -87.654755303)",02
12607062,JF130967,02/01/2022 03:20:00 PM,059XX S PULASKI RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,BARBERSHOP,0,0,813,8.0,23.0,65.0,11,1150725.0,1864717.0,2022,10/11/2022 04:45:59 PM,41.784674716,-87.722926095,"(41.784674716, -87.722926095)",02
12607978,JF131343,02/01/2022 03:20:00 PM,002XX N WELLS ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,0,0,122,1.0,42.0,32.0,05,1174694.0,1901831.0,2022,10/11/2022 04:45:59 PM,41.886018055,-87.63393788100001,"(41.886018055, -87.633937881)",02
12607240,JF130964,02/01/2022 03:23:00 PM,021XX S CHINA PL,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,0,0,914,9.0,25.0,34.0,08B,1174613.0,1890156.0,2022,10/11/2022 04:45:59 PM,41.853982895,-87.63458432,"(41.853982895, -87.63458432)",02
12607755,JF131730,02/01/2022 03:30:00 PM,007XX W MADISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,1232,12.0,27.0,28.0,11,1171219.0,1900261.0,2022,10/11/2022 04:45:59 PM,41.881786879,-87.64674486700001,"(41.881786879, -87.646744867)",02
12608038,JF131006,02/01/2022 03:30:00 PM,034XX W 66TH ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,831,8.0,23.0,66.0,08B,1154544.0,1860641.0,2022,10/11/2022 04:45:59 PM,41.773414304,-87.709032408,"(41.773414304, -87.709032408)",02
12607435,JF131068,02/01/2022 03:30:00 PM,078XX S LOOMIS BLVD,031A,ROBBERY,ARMED - HANDGUN,STREET,0,0,612,6.0,17.0,71.0,03,1168356.0,1852866.0,2022,10/11/2022 04:45:59 PM,41.751792389,-87.658624175,"(41.751792389, -87.658624175)",02
12607444,JF131029,02/01/2022 03:30:00 PM,059XX S RACINE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,0,713,7.0,16.0,67.0,04A,1169334.0,1865496.0,2022,10/11/2022 04:45:59 PM,41.786429601,-87.654675056,"(41.786429601, -87.654675056)",02
12608892,JF133023,02/01/2022 03:30:00 PM,016XX E 69TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,332,3.0,5.0,43.0,07,1188588.0,1859566.0,2022,10/11/2022 04:45:59 PM,41.76971848,-87.584270226,"(41.76971848, -87.584270226)",02
12607251,JF131022,02/01/2022 03:32:00 PM,049XX S SEELEY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,931,9.0,15.0,61.0,08A,1163525.0,1871920.0,2022,10/11/2022 04:45:59 PM,41.804181712,-87.675793719,"(41.804181712, -87.675793719)",02
12607098,JF131044,02/01/2022 03:35:00 PM,112XX S WALLACE ST,0460,BATTERY,SIMPLE,SCHOOL - PUBLIC BUILDING,0,0,2233,22.0,34.0,49.0,08B,1174311.0,1830447.0,2022,10/11/2022 04:45:59 PM,41.690141313000005,-87.637465963,"(41.690141313, -87.637465963)",02
12607416,JF131062,02/01/2022 03:40:00 PM,078XX S MARYLAND AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,624,6.0,8.0,69.0,08A,1183263.0,1853117.0,2022,10/11/2022 04:45:59 PM,41.752147383,-87.60398951299999,"(41.752147383, -87.603989513)",02
12607242,JF131084,02/01/2022 03:40:00 PM,018XX W 45TH ST,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,924,9.0,15.0,61.0,04B,1165019.0,1874851.0,2022,10/11/2022 04:45:59 PM,41.812193222,-87.670231483,"(41.812193222, -87.670231483)",02
12607298,JF130989,02/01/2022 03:40:00 PM,011XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,1511,15.0,29.0,25.0,08B,1138471.0,1907084.0,2022,10/11/2022 04:45:59 PM,41.901166031,-87.766830543,"(41.901166031, -87.766830543)",02
12609264,JF132559,02/01/2022 03:45:00 PM,075XX S SOUTH SHORE DR,0460,BATTERY,SIMPLE,SIDEWALK,0,0,421,4.0,7.0,43.0,08B,1196198.0,1856052.0,2022,10/11/2022 04:45:59 PM,41.759890565,-87.556492213,"(41.759890565, -87.556492213)",02
12615847,JF141437,02/01/2022 03:46:00 PM,010XX W 108TH PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2234,22.0,34.0,75.0,14,1171260.0,1832862.0,2022,10/11/2022 04:45:59 PM,41.696835548,-87.64856548,"(41.696835548, -87.64856548)",02
12607106,JF131028,02/01/2022 03:50:00 PM,023XX S RIDGEWAY AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,0,1013,10.0,22.0,30.0,26,1151743.0,1888154.0,2022,10/11/2022 04:45:59 PM,41.848969187,-87.71857887700001,"(41.848969187, -87.718578877)",02
12607598,JF130358,02/01/2022 03:51:00 AM,061XX S KEDZIE AVE,0610,BURGLARY,FORCIBLE ENTRY,CONVENIENCE STORE,0,0,823,8.0,16.0,66.0,05,1156102.0,1863920.0,2022,10/11/2022 04:45:59 PM,41.78238119,-87.703233008,"(41.78238119, -87.703233008)",02
12609469,JF131147,02/01/2022 03:51:00 PM,055XX W POTOMAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,2532,25.0,37.0,25.0,14,1139130.0,1908109.0,2022,10/11/2022 04:45:59 PM,41.903966787,-87.764384971,"(41.903966787, -87.764384971)",02
12606713,JF130418,02/01/2022 04:00:00 AM,021XX N KARLOV AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,2525,25.0,26.0,20.0,06,1148700.0,1913943.0,2022,10/11/2022 04:45:59 PM,41.9197963,-87.72908064,"(41.9197963, -87.72908064)",02
12607088,JF130579,02/01/2022 04:00:00 AM,077XX S ESSEX AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,0,1,421,4.0,7.0,43.0,04B,1194203.0,1854169.0,2022,10/11/2022 04:45:59 PM,41.754772674,-87.56386546200001,"(41.754772674, -87.563865462)",02
12608516,JF132642,02/01/2022 04:00:00 PM,020XX E 87TH ST,0460,BATTERY,SIMPLE,CTA BUS STOP,0,0,412,4.0,8.0,45.0,08B,1191108.0,1847687.0,2022,10/11/2022 04:45:59 PM,41.737060886,-87.57541676,"(41.737060886, -87.57541676)",02
12679387,JF218385,02/01/2022 04:00:00 PM,051XX W MADISON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,1533,15.0,28.0,25.0,26,1142293.0,1899542.0,2022,10/11/2022 04:45:59 PM,41.880399766,-87.75297917700001,"(41.880399766, -87.752979177)",02
12608075,JF132180,02/01/2022 04:00:00 PM,044XX S ALBANY AVE,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,APARTMENT,0,0,922,9.0,15.0,58.0,26,1156439.0,1875132.0,2022,10/11/2022 04:45:59 PM,41.813141685,-87.701695411,"(41.813141685, -87.701695411)",02
12635928,JF166367,02/01/2022 04:00:00 PM,066XX S ST LAWRENCE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,321,3.0,20.0,42.0,14,1181373.0,1861218.0,2022,10/11/2022 04:45:59 PM,41.77442112,-87.610666056,"(41.77442112, -87.610666056)",02
12620633,JF147589,02/01/2022 04:00:00 PM,059XX W IOWA ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1511,15.0,29.0,25.0,07,1136706.0,1905393.0,2022,10/22/2022 04:45:58 PM,41.896557515,-87.77335419,"(41.896557515, -87.77335419)",02
12759624,JF315827,02/01/2022 04:00:00 PM,032XX S WALLACE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,915,9.0,11.0,60.0,08A,1172827.0,1883343.0,2022,10/22/2022 04:45:58 PM,41.835327158000005,-87.641341059,"(41.835327158, -87.641341059)",02
12607202,JF131100,02/01/2022 04:00:00 PM,060XX N FRANCISCO AVE,0460,BATTERY,SIMPLE,STREET,0,0,2413,24.0,50.0,2.0,08B,1155922.0,1939939.0,2022,10/11/2022 04:45:59 PM,41.990988256,-87.701841928,"(41.990988256, -87.701841928)",02
12607682,JF131620,02/01/2022 04:00:00 PM,027XX E 127TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,433,4.0,10.0,55.0,08B,1196310.0,1821356.0,2022,10/11/2022 04:45:59 PM,41.664678717,-87.55722790200001,"(41.664678717, -87.557227902)",02
12607647,JF131538,02/01/2022 04:00:00 PM,029XX S WESTERN AVE,0810,THEFT,OVER $500,PARK PROPERTY,0,0,1034,10.0,25.0,31.0,06,1160857.0,1884692.0,2022,10/11/2022 04:45:59 PM,41.83928518,-87.685225392,"(41.83928518, -87.685225392)",02
12622013,JF149286,02/01/2022 04:00:00 PM,028XX E 95TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,431,4.0,10.0,51.0,07,1196829.0,1842513.0,2022,10/11/2022 04:45:59 PM,41.72272283,-87.554628655,"(41.72272283, -87.554628655)",02
12607691,JF131652,02/01/2022 04:00:00 PM,082XX S COTTAGE GROVE AVE,0330,ROBBERY,AGGRAVATED,STREET,0,0,631,6.0,8.0,44.0,03,1182994.0,1850464.0,2022,10/11/2022 04:45:59 PM,41.744873522,-87.60505755700001,"(41.744873522, -87.605057557)",02
12607170,JF131097,02/01/2022 04:00:00 PM,068XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,331,3.0,5.0,43.0,06,1192944.0,1860166.0,2022,10/11/2022 04:45:59 PM,41.77125971,-87.568283777,"(41.77125971, -87.568283777)",02
12607145,JF131025,02/01/2022 04:05:00 PM,053XX W DIVISION ST,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,0,0,2532,25.0,37.0,25.0,14,1140718.0,1907482.0,2022,10/11/2022 04:45:59 PM,41.902217176,-87.758567201,"(41.902217176, -87.758567201)",02
12606689,JF130340,02/01/2022 04:08:00 AM,047XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,224,2.0,3.0,38.0,08B,1177954.0,1873716.0,2022,10/11/2022 04:45:59 PM,41.808794999,-87.62282077799999,"(41.808794999, -87.622820778)",02
12606811,JF130351,02/01/2022 04:10:00 AM,047XX N ALBANY AVE,1360,CRIMINAL TRESPASS,TO VEHICLE,SIDEWALK,0,0,1713,17.0,33.0,14.0,26,1154859.0,1931228.0,2022,10/11/2022 04:45:59 PM,41.967106249,-87.70598658600001,"(41.967106249, -87.705986586)",02
12607350,JF131158,02/01/2022 04:10:00 PM,075XX S EXCHANGE AVE,0820,THEFT,$500 AND UNDER,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,421,4.0,7.0,43.0,06,1195383.0,1855478.0,2022,10/11/2022 04:45:59 PM,41.758335625,-87.559498048,"(41.758335625, -87.559498048)",02
12606662,JF130342,02/01/2022 04:13:00 AM,064XX S INGLESIDE AVE,0460,BATTERY,SIMPLE,STREET,0,0,314,3.0,20.0,42.0,08B,1183830.0,1862582.0,2022,10/11/2022 04:45:59 PM,41.778107051,-87.601616674,"(41.778107051, -87.601616674)",02
12607352,JF131055,02/01/2022 04:13:00 PM,107XX S CALHOUN AVE,0460,BATTERY,SIMPLE,SCHOOL - PUBLIC GROUNDS,0,0,434,4.0,10.0,51.0,08B,1194895.0,1834264.0,2022,10/11/2022 04:45:59 PM,41.700134558,-87.561983199,"(41.700134558, -87.561983199)",02
12607336,JF131109,02/01/2022 04:15:00 PM,036XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,212,2.0,3.0,35.0,08B,1177786.0,1881145.0,2022,10/11/2022 04:45:59 PM,41.829184608,-87.623211774,"(41.829184608, -87.623211774)",02
12607346,JF131305,02/01/2022 04:15:00 PM,064XX S LAMON AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,1,813,8.0,13.0,64.0,08A,1144824.0,1861448.0,2022,10/11/2022 04:45:59 PM,41.77581695,-87.74464398799999,"(41.77581695, -87.744643988)",02
12611417,JF136312,02/01/2022 04:15:00 PM,009XX S INDEPENDENCE BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1133,11.0,24.0,29.0,08B,1151402.0,1895657.0,2022,10/11/2022 04:45:59 PM,41.869564997,-87.71963356100001,"(41.869564997, -87.719633561)",02
12607255,JF131054,02/01/2022 04:15:00 PM,007XX S KARLOV AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1132,11.0,24.0,26.0,14,1149169.0,1896345.0,2022,10/11/2022 04:45:59 PM,41.871496464,-87.727813774,"(41.871496464, -87.727813774)",02
12607438,JF131203,02/01/2022 04:20:00 PM,087XX S THROOP ST,051B,ASSAULT,AGGRAVATED - OTHER FIREARM,SIDEWALK,0,0,2222,22.0,21.0,71.0,04A,1169187.0,1846833.0,2022,10/11/2022 04:45:59 PM,41.735219075,-87.65575302399999,"(41.735219075, -87.655753024)",02
12620807,JF131026,02/01/2022 04:20:00 PM,033XX W FILLMORE ST,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,POLICE FACILITY / VEHICLE PARKING LOT,0,0,1134,11.0,24.0,29.0,26,1154228.0,1895173.0,2022,10/11/2022 04:45:59 PM,41.868180939,-87.709271389,"(41.868180939, -87.709271389)",02
12607096,JF131058,02/01/2022 04:20:00 PM,042XX S KEDZIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,921,9.0,15.0,58.0,14,1155715.0,1876447.0,2022,10/11/2022 04:45:59 PM,41.81676479,-87.704315785,"(41.81676479, -87.704315785)",02
12607220,JF131233,02/01/2022 04:20:00 PM,023XX W ALTGELD ST,0560,ASSAULT,SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,0,1432,14.0,1.0,22.0,08A,1160115.0,1916444.0,2022,10/11/2022 04:45:59 PM,41.926430851,-87.687070769,"(41.926430851, -87.687070769)",02
12606698,JF130398,02/01/2022 04:24:00 AM,033XX S PRAIRIE AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,0,0,211,2.0,4.0,35.0,26,1178481.0,1882914.0,2022,10/11/2022 04:45:59 PM,41.834023087,-87.62060802299999,"(41.834023087, -87.620608023)",02
12607172,JF131066,02/01/2022 04:25:00 PM,054XX N SHERIDAN RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,0,1,2023,20.0,48.0,77.0,08B,1168659.0,1936217.0,2022,10/11/2022 04:45:59 PM,41.980507721,-87.65510065,"(41.980507721, -87.65510065)",02
12607312,JF131103,02/01/2022 04:28:00 PM,060XX S TALMAN AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,0,1,825,8.0,16.0,66.0,04A,1159744.0,1864469.0,2022,10/22/2022 04:45:58 PM,41.783813711,-87.689865251,"(41.783813711, -87.689865251)",02
12606678,JF130343,02/01/2022 04:30:00 AM,109XX S DOTY AVE E,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,513,5.0,10.0,51.0,06,1185667.0,1832643.0,2022,10/11/2022 04:45:59 PM,41.695908161,-87.595822806,"(41.695908161, -87.595822806)",02
12607227,JF130561,02/01/2022 04:30:00 AM,070XX N WESTERN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2411,24.0,50.0,2.0,14,1159044.0,1946596.0,2022,10/11/2022 04:45:59 PM,42.009191552,-87.69017449100001,"(42.009191552, -87.690174491)",02
12606658,JF130344,02/01/2022 04:30:00 AM,060XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,0,0,311,3.0,20.0,40.0,08B,1178191.0,1865047.0,2022,10/11/2022 04:45:59 PM,41.785001069,-87.62221455,"(41.785001069, -87.62221455)",02
12607476,JF131277,02/01/2022 04:30:00 PM,016XX W 16TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,1234,12.0,25.0,31.0,14,1165650.0,1892129.0,2022,10/11/2022 04:45:59 PM,41.859592422,-87.667425669,"(41.859592422, -87.667425669)",02
12607248,JF131076,02/01/2022 04:30:00 PM,038XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1133,11.0,24.0,26.0,08B,1150691.0,1896086.0,2022,10/11/2022 04:45:59 PM,41.870756141,-87.72223264700001,"(41.870756141, -87.722232647)",02
12607195,JF131079,02/01/2022 04:30:00 PM,055XX W GLADYS AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1522,15.0,29.0,25.0,06,1139693.0,1897797.0,2022,10/11/2022 04:45:59 PM,41.875659108,-87.762568861,"(41.875659108, -87.762568861)",02
12607297,JF131067,02/01/2022 04:30:00 PM,053XX W JACKSON BLVD,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",APARTMENT,0,0,1522,15.0,29.0,25.0,08B,1140792.0,1898151.0,2022,10/11/2022 04:45:59 PM,41.876610404,-87.75852498100001,"(41.876610404, -87.758524981)",02
12607155,JF131096,02/01/2022 04:32:00 PM,036XX W CHICAGO AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1112,11.0,27.0,23.0,18,1152143.0,1905098.0,2022,10/11/2022 04:45:59 PM,41.895457527,-87.716664066,"(41.895457527, -87.716664066)",02
12607185,JF131086,02/01/2022 04:33:00 PM,018XX S KARLOV AVE,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,1,0,1012,10.0,24.0,29.0,26,1149357.0,1890621.0,2022,10/11/2022 04:45:59 PM,41.855785481,-87.72727190299999,"(41.855785481, -87.727271903)",02
12607506,JF131093,02/01/2022 04:33:00 PM,001XX N CLINTON ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,121,1.0,42.0,28.0,06,1172712.0,1900894.0,2022,10/11/2022 04:45:59 PM,41.883490965,-87.641243905,"(41.883490965, -87.641243905)",02
12607857,JF131080,02/01/2022 04:35:00 PM,012XX W 69TH ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,CTA BUS,0,0,724,7.0,17.0,67.0,04A,1169429.0,1859031.0,2022,10/11/2022 04:45:59 PM,41.768686795,-87.65451385,"(41.768686795, -87.65451385)",02
12606652,JF130346,02/01/2022 04:41:00 AM,009XX N KARLOV AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,0,0,1111,11.0,37.0,23.0,15,1148878.0,1906044.0,2022,10/11/2022 04:45:59 PM,41.89811722,-87.72863123799999,"(41.89811722, -87.728631238)",02
12607585,JF131397,02/01/2022 04:43:00 PM,061XX N NORTHWEST HWY,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,1611,16.0,41.0,10.0,26,1129242.0,1940457.0,2022,10/11/2022 04:45:59 PM,41.992907604,-87.799967325,"(41.992907604, -87.799967325)",02
26594,JF131036,02/01/2022 04:43:00 PM,002XX E 35TH ST,0110,HOMICIDE,FIRST DEGREE MURDER,STREET,1,0,211,2.0,3.0,35.0,01A,1178258.0,1881833.0,2022,09/18/2022 04:45:51 PM,41.831061814,-87.621459125,"(41.831061814, -87.621459125)",02
12608013,JF131238,02/01/2022 04:45:00 PM,003XX S LOOMIS ST,0485,BATTERY,AGGRAVATED OF A CHILD,CHA PARKING LOT / GROUNDS,0,0,1231,12.0,27.0,28.0,04B,1167112.0,1898584.0,2022,10/11/2022 04:45:59 PM,41.877274235,-87.66187377899999,"(41.877274235, -87.661873779)",02
12607141,JF131120,02/01/2022 04:45:00 PM,061XX S WOOD ST,0810,THEFT,OVER $500,STREET,0,0,714,7.0,15.0,67.0,06,1165402.0,1863938.0,2022,10/11/2022 04:45:59 PM,41.782238514,-87.669135932,"(41.782238514, -87.669135932)",02
12607615,JF130347,02/01/2022 04:46:00 AM,035XX N CENTRAL AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,1633,16.0,36.0,15.0,07,1138390.0,1923189.0,2022,10/11/2022 04:45:59 PM,41.945361403,-87.766737201,"(41.945361403, -87.766737201)",02
12609100,JF133332,02/01/2022 04:48:00 PM,034XX W CARROLL AVE,0810,THEFT,OVER $500,STREET,0,0,1123,11.0,28.0,27.0,06,1153405.0,1902188.0,2022,10/11/2022 04:45:59 PM,41.887447216,-87.712106395,"(41.887447216, -87.712106395)",02
12607201,JF131145,02/01/2022 04:50:00 PM,039XX W MADISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,1,0,1122,11.0,28.0,26.0,18,1150041.0,1899720.0,2022,10/11/2022 04:45:59 PM,41.88074092,-87.724524406,"(41.88074092, -87.724524406)",02
12607223,JF131127,02/01/2022 04:52:00 PM,037XX W DOUGLAS BLVD,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,0,0,1011,10.0,24.0,29.0,04B,1151727.0,1893199.0,2022,10/11/2022 04:45:59 PM,41.862813582,-87.71850501700001,"(41.862813582, -87.718505017)",02
12607357,JF131125,02/01/2022 04:53:00 PM,002XX N PINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1523,15.0,37.0,25.0,08B,1139459.0,1901136.0,2022,10/11/2022 04:45:59 PM,41.884826024,-87.763346613,"(41.884826024, -87.763346613)",02
12607253,JF131180,02/01/2022 04:54:00 PM,033XX W FLOURNOY ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,0,1,1134,11.0,24.0,27.0,08A,1154154.0,1896834.0,2022,10/11/2022 04:45:59 PM,41.872740377,-87.709498743,"(41.872740377, -87.709498743)",02
12607502,JF131132,02/01/2022 04:57:00 PM,052XX W BERENICE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1634,16.0,45.0,15.0,08B,1140828.0,1925097.0,2022,10/11/2022 04:45:59 PM,41.950552562,-87.757728805,"(41.950552562, -87.757728805)",02
12607453,JF131160,02/01/2022 04:57:00 PM,023XX E 92ND ST,0650,BURGLARY,HOME INVASION,RESIDENCE,0,0,413,4.0,7.0,48.0,05,1193537.0,1844426.0,2022,10/11/2022 04:45:59 PM,41.728053363,-87.56662422299999,"(41.728053363, -87.566624223)",02
12606687,JF130355,02/01/2022 05:00:00 AM,043XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,215,2.0,3.0,38.0,08B,1177881.0,1876264.0,2022,10/11/2022 04:45:59 PM,41.815788588,-87.62301127799999,"(41.815788588, -87.623011278)",02
12607164,JF131119,02/01/2022 05:00:00 PM,028XX S PULASKI RD,051A,ASSAULT,AGGRAVATED - HANDGUN,GAS STATION,0,0,1031,10.0,22.0,30.0,04A,1150170.0,1884913.0,2022,10/11/2022 04:45:59 PM,41.840106225,-87.724436322,"(41.840106225, -87.724436322)",02
12607498,JF131350,02/01/2022 05:00:00 PM,017XX E 68TH ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,APARTMENT,0,1,332,3.0,5.0,43.0,04B,1189146.0,1860229.0,2022,10/11/2022 04:45:59 PM,41.771524452,-87.582203652,"(41.771524452, -87.582203652)",02
12609112,JF133353,02/01/2022 05:00:00 PM,004XX E 44TH ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,221,2.0,3.0,38.0,07,1179947.0,1875937.0,2022,10/11/2022 04:45:59 PM,41.81484416,-87.61544289,"(41.81484416, -87.61544289)",02
12607987,JF132110,02/01/2022 05:00:00 PM,077XX S DR MARTIN LUTHER KING JR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,623,6.0,6.0,69.0,07,1180246.0,1853798.0,2022,10/11/2022 04:45:59 PM,41.754085773,-87.615024551,"(41.754085773, -87.615024551)",02
