ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12330410,JE187479,04/01/2021 02:56:00 PM,007XX E 50TH ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,223,2.0,4.0,38.0,06,1182018.0,1872022.0,2021,04/08/2021 05:05:01 PM,41.804053361,-87.60796747299999,"(41.804053361, -87.607967473)",04
12382375,JE186371,04/01/2021 02:59:00 PM,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,1,0,1132,11.0,24.0,29.0,18,,,2021,03/05/2022 03:48:49 PM,,,,04
12333372,JE191171,04/01/2021 03:00:00 AM,008XX W 63RD ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,ATM (AUTOMATIC TELLER MACHINE),0,0,723,7.0,20.0,68.0,11,1171886.0,1863079.0,2021,04/08/2021 05:05:01 PM,41.77974142,-87.645389036,"(41.77974142, -87.645389036)",04
12329572,JE186277,04/01/2021 03:00:00 AM,002XX W 115TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,0,522,5.0,34.0,53.0,05,1176800.0,1828686.0,2021,04/08/2021 05:05:01 PM,41.685253328,-87.62840644299999,"(41.685253328, -87.628406443)",04
12329200,JE185877,04/01/2021 03:00:00 AM,003XX S SACRAMENTO BLVD,031A,ROBBERY,ARMED - HANDGUN,SIDEWALK,0,0,1124,11.0,28.0,27.0,03,1156434.0,1898301.0,2021,04/08/2021 05:05:01 PM,41.876720197,-87.701088107,"(41.876720197, -87.701088107)",04
12334384,JE192464,04/01/2021 03:00:00 PM,021XX S CALIFORNIA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,1023,10.0,12.0,30.0,08A,1158023.0,1889721.0,2021,04/09/2021 05:03:06 PM,41.853143528,-87.695487845,"(41.853143528, -87.695487845)",04
12329824,JE186462,04/01/2021 03:00:00 PM,040XX E 106TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,0,0,432,4.0,10.0,52.0,14,1204911.0,1835285.0,2021,04/08/2021 05:05:01 PM,41.702684248,-87.52527447799999,"(41.702684248, -87.525274478)",04
12407474,JE186380,04/01/2021 03:00:00 PM,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),ALLEY,1,0,1132,11.0,24.0,29.0,18,,,2021,04/23/2022 04:50:17 PM,,,,04
12335352,JE193601,04/01/2021 03:00:00 PM,001XX W POLK ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,123,1.0,2.0,32.0,11,1174998.0,1896784.0,2021,04/10/2021 05:02:10 PM,41.872161976,-87.632972778,"(41.872161976, -87.632972778)",04
12330145,JE186894,04/01/2021 03:00:00 PM,051XX W IOWA ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1531,15.0,37.0,25.0,14,1142020.0,1905504.0,2021,04/08/2021 05:05:01 PM,41.896765278,-87.753833775,"(41.896765278, -87.753833775)",04
12329648,JE186425,04/01/2021 03:00:00 PM,082XX S DOBSON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,0,0,631,6.0,8.0,44.0,26,1184674.0,1850683.0,2021,04/08/2021 05:05:01 PM,41.745435298,-87.598895016,"(41.745435298, -87.598895016)",04
12331273,JE188463,04/01/2021 03:00:00 PM,057XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - PORCH / HALLWAY,0,1,715,7.0,15.0,67.0,08B,1165001.0,1866570.0,2021,04/08/2021 05:05:01 PM,41.789469547,-87.670531725,"(41.789469547, -87.670531725)",04
12330563,JE187403,04/01/2021 03:00:00 PM,010XX W Armitage Ave,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,0,0,1811,18.0,43.0,7.0,14,1169228.0,1913479.0,2021,04/08/2021 05:05:01 PM,41.91810138,-87.653671206,"(41.91810138, -87.653671206)",04
12329417,JE185950,04/01/2021 03:08:00 AM,062XX N KNOX AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1711,17.0,39.0,12.0,06,1144902.0,1940811.0,2021,04/08/2021 05:05:01 PM,41.993596908,-87.74235444799999,"(41.993596908, -87.742354448)",04
12339252,JE198273,04/01/2021 03:09:00 PM,032XX W 114TH ST,0810,THEFT,OVER $500,RESIDENCE,0,0,2211,22.0,19.0,74.0,06,1156857.0,1829015.0,2021,04/15/2021 05:31:06 PM,41.686580786,-87.70140454700001,"(41.686580786, -87.701404547)",04
12330630,JE187643,04/01/2021 03:10:00 PM,030XX N BROADWAY,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,1,0,1934,19.0,44.0,6.0,06,1171721.0,1920469.0,2021,04/11/2021 05:03:33 PM,41.937227668,-87.64430547100001,"(41.937227668, -87.644305471)",04
12330555,JE187114,04/01/2021 03:15:00 AM,041XX N Campbell Ave,0820,THEFT,$500 AND UNDER,STREET,0,0,1911,19.0,47.0,5.0,06,1158961.0,1927623.0,2021,04/08/2021 05:05:01 PM,41.957130526,-87.691003382,"(41.957130526, -87.691003382)",04
12329700,JE186355,04/01/2021 03:17:00 PM,012XX N KILDARE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,0,1,2534,25.0,37.0,23.0,08B,1147479.0,1908077.0,2021,04/08/2021 05:05:01 PM,41.90372293,-87.73371750000001,"(41.90372293, -87.7337175)",04
12329821,JE186363,04/01/2021 03:17:00 PM,027XX W CERMAK RD,0320,ROBBERY,STRONG ARM - NO WEAPON,GROCERY FOOD STORE,0,0,1023,10.0,12.0,30.0,03,1158262.0,1889274.0,2021,04/21/2021 04:49:40 PM,41.851912036,-87.694622835,"(41.851912036, -87.694622835)",04
12329892,JE186418,04/01/2021 03:17:00 PM,004XX N OGDEN AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1215,12.0,27.0,24.0,06,1167574.0,1903140.0,2021,04/08/2021 05:05:01 PM,41.889766307,-87.660046209,"(41.889766307, -87.660046209)",04
12329792,JE186358,04/01/2021 03:19:00 PM,041XX W POTOMAC AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2534,25.0,37.0,23.0,14,1148487.0,1908337.0,2021,04/08/2021 05:05:01 PM,41.904417002,-87.730008129,"(41.904417002, -87.730008129)",04
12329674,JE186366,04/01/2021 03:20:00 PM,044XX N CICERO AVE,031A,ROBBERY,ARMED - HANDGUN,GAS STATION,0,0,1722,17.0,45.0,15.0,03,1143567.0,1928959.0,2021,04/08/2021 05:05:01 PM,41.961099303000005,-87.74756329,"(41.961099303, -87.74756329)",04
12334587,JE192349,04/01/2021 03:27:00 PM,071XX S EUCLID AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - PORCH / HALLWAY,0,0,333,3.0,5.0,43.0,06,,,2021,04/08/2021 05:05:01 PM,,,,04
12329599,JE186386,04/01/2021 03:29:00 PM,020XX E 75TH ST,141B,WEAPONS VIOLATION,UNLAWFUL USE - OTHER FIREARM,ALLEY,0,0,414,4.0,8.0,43.0,15,1191320.0,1855647.0,2021,04/08/2021 05:05:01 PM,41.758898701,-87.574382839,"(41.758898701, -87.574382839)",04
12329641,JE186436,04/01/2021 03:30:00 PM,004XX S KILBOURN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1131,11.0,28.0,26.0,14,1146462.0,1897548.0,2021,04/08/2021 05:05:01 PM,41.874849612,-87.737721674,"(41.874849612, -87.737721674)",04
12329645,JE186373,04/01/2021 03:30:00 PM,070XX S THROOP ST,0560,ASSAULT,SIMPLE,RESIDENCE - YARD (FRONT / BACK),0,0,734,7.0,6.0,67.0,08A,1168874.0,1858153.0,2021,04/08/2021 05:05:01 PM,41.766289453,-87.656573526,"(41.766289453, -87.656573526)",04
12332135,JE186393,04/01/2021 03:30:00 PM,066XX S ST LAWRENCE AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,RESIDENCE,0,1,321,3.0,20.0,42.0,04B,1181377.0,1861042.0,2021,04/08/2021 05:05:01 PM,41.773938066,-87.610656815,"(41.773938066, -87.610656815)",04
12335068,JE193178,04/01/2021 03:30:00 PM,015XX S HOMAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,1,1021,10.0,24.0,29.0,08A,1153953.0,1892145.0,2021,04/10/2021 05:02:10 PM,41.859877252,-87.71036164,"(41.859877252, -87.71036164)",04
12329726,JE186437,04/01/2021 03:30:00 PM,086XX S CALIFORNIA AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,1,835,8.0,18.0,70.0,04A,1159220.0,1846994.0,2021,04/08/2021 05:05:01 PM,41.735870413,-87.692263898,"(41.735870413, -87.692263898)",04
12329621,JE186407,04/01/2021 03:30:00 PM,108XX S CHURCH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),ALLEY,1,0,2212,22.0,19.0,75.0,18,1167753.0,1832926.0,2021,04/08/2021 05:05:01 PM,41.697086969,-87.66140425,"(41.697086969, -87.66140425)",04
12329626,JE186387,04/01/2021 03:33:00 PM,007XX W DIVERSEY PKWY,0860,THEFT,RETAIL THEFT,DRUG STORE,0,0,1934,19.0,44.0,6.0,06,1170697.0,1918825.0,2021,04/08/2021 05:05:01 PM,41.932738985,-87.648117094,"(41.932738985, -87.648117094)",04
12351703,JE213270,04/01/2021 03:40:00 PM,020XX W HURON ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1221,12.0,1.0,24.0,06,1162663.0,1904673.0,2021,04/30/2021 04:48:04 PM,41.894077307,-87.678038503,"(41.894077307, -87.678038503)",04
12332669,JE186641,04/01/2021 03:45:00 PM,063XX S ARTESIAN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,0,0,825,8.0,16.0,66.0,08A,1161126.0,1862627.0,2021,04/08/2021 05:05:01 PM,41.778730518,-87.684849239,"(41.778730518, -87.684849239)",04
12329704,JE186467,04/01/2021 03:49:00 PM,067XX S CHAPPEL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,1,0,331,3.0,5.0,43.0,15,1191041.0,1860597.0,2021,04/14/2021 05:49:39 PM,41.772488647,-87.575245451,"(41.772488647, -87.575245451)",04
12329341,JE185921,04/01/2021 03:57:00 AM,017XX N LINDER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,2532,25.0,37.0,25.0,11,1139465.0,1910981.0,2021,04/08/2021 05:05:01 PM,41.911841785,-87.76308428,"(41.911841785, -87.76308428)",04
12329706,JE186422,04/01/2021 03:58:00 PM,019XX S TRUMBULL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1024,10.0,24.0,29.0,15,1153730.0,1890226.0,2021,04/08/2021 05:05:01 PM,41.854615733,-87.711231254,"(41.854615733, -87.711231254)",04
12329195,JE185880,04/01/2021 04:00:00 AM,068XX W DICKENS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,2512,25.0,29.0,25.0,08B,1130297.0,1913207.0,2021,04/08/2021 05:05:01 PM,41.91811254,-87.79671423299999,"(41.91811254, -87.796714233)",04
12329688,JE186534,04/01/2021 04:00:00 PM,117XX S MARSHFIELD AVE,0560,ASSAULT,SIMPLE,STREET,0,1,2234,22.0,34.0,75.0,08A,1167515.0,1826950.0,2021,04/08/2021 05:05:01 PM,41.680692908000005,-87.66244607899999,"(41.680692908, -87.662446079)",04
12329670,JE186411,04/01/2021 04:00:00 PM,011XX W BRYN MAWR AVE,0498,BATTERY,"AGG. DOMESTIC BATTERY - HANDS, FISTS, FEET, SERIOUS INJURY",APARTMENT,1,1,2023,20.0,48.0,77.0,04B,1167697.0,1937355.0,2021,04/24/2021 04:58:39 PM,41.98365127,-87.658605557,"(41.98365127, -87.658605557)",04
12330477,JE187505,04/01/2021 04:00:00 PM,050XX S CARPENTER ST,0560,ASSAULT,SIMPLE,SIDEWALK,0,0,933,9.0,20.0,61.0,08A,1170167.0,1871458.0,2021,04/08/2021 05:05:01 PM,41.802771915,-87.65144746200001,"(41.802771915, -87.651447462)",04
12339350,JE198457,04/01/2021 04:00:00 PM,046XX W LAWRENCE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1722,17.0,39.0,16.0,11,1144544.0,1931507.0,2021,04/15/2021 05:31:06 PM,41.968072835,-87.74390683700001,"(41.968072835, -87.743906837)",04
12393039,JE264163,04/01/2021 04:00:00 PM,074XX S KINGSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,334,3.0,7.0,43.0,14,1194376.0,1856157.0,2021,06/15/2021 04:57:58 PM,41.760223649,-87.563166258,"(41.760223649, -87.563166258)",04
12329822,JE186633,04/01/2021 04:00:00 PM,004XX E 111TH ST,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,531,5.0,9.0,49.0,06,1181561.0,1831462.0,2021,04/08/2021 05:05:01 PM,41.692762832,-87.61089248100001,"(41.692762832, -87.610892481)",04
12330136,JE186990,04/01/2021 04:00:00 PM,020XX N CAMPBELL AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1431,14.0,1.0,22.0,06,1159551.0,1913813.0,2021,04/08/2021 05:05:01 PM,41.919222845,-87.68921582799999,"(41.919222845, -87.689215828)",04
12334638,JE192814,04/01/2021 04:00:00 PM,038XX W 69TH PL,0810,THEFT,OVER $500,PARK PROPERTY,0,0,833,8.0,13.0,65.0,06,1151903.0,1858240.0,2021,04/09/2021 05:03:06 PM,41.766877777,-87.71877671200001,"(41.766877777, -87.718776712)",04
12329628,JE186435,04/01/2021 04:08:00 PM,017XX W 73RD ST,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,0,0,735,7.0,17.0,67.0,15,1165863.0,1856285.0,2021,04/08/2021 05:05:01 PM,41.761227887,-87.667662944,"(41.761227887, -87.667662944)",04
12329721,JE186490,04/01/2021 04:08:00 PM,003XX S RACINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1232,12.0,25.0,28.0,15,1168436.0,1898657.0,2021,04/08/2021 05:05:01 PM,41.877446026,-87.657010335,"(41.877446026, -87.657010335)",04
12329850,JE186443,04/01/2021 04:12:00 PM,057XX S HONORE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,715,7.0,15.0,67.0,08B,1165001.0,1866570.0,2021,04/08/2021 05:05:01 PM,41.789469547,-87.670531725,"(41.789469547, -87.670531725)",04
12329727,JE186558,04/01/2021 04:15:00 PM,0000X E WASHINGTON ST,0560,ASSAULT,SIMPLE,COMMERCIAL / BUSINESS OFFICE,0,0,112,1.0,42.0,32.0,08A,1176641.0,1900827.0,2021,04/08/2021 05:05:01 PM,41.883219258,-87.626818503,"(41.883219258, -87.626818503)",04
12330751,JE187727,04/01/2021 04:15:00 PM,018XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,0,0,132,1.0,3.0,33.0,08B,1177507.0,1891432.0,2021,04/08/2021 05:05:01 PM,41.857419209,-87.62392364899999,"(41.857419209, -87.623923649)",04
12329644,JE186440,04/01/2021 04:19:00 PM,006XX W 63RD ST,0530,ASSAULT,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,0,0,723,7.0,20.0,68.0,04A,1173176.0,1863116.0,2021,04/08/2021 05:05:01 PM,41.779814535,-87.64065865,"(41.779814535, -87.64065865)",04
12329659,JE186439,04/01/2021 04:19:00 PM,008XX E 63RD PL,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,312,3.0,20.0,42.0,14,1183138.0,1863092.0,2021,04/08/2021 05:05:01 PM,41.779522668,-87.604137689,"(41.779522668, -87.604137689)",04
12329806,JE186442,04/01/2021 04:22:00 PM,039XX N NARRAGANSETT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARKING LOT / GARAGE (NON RESIDENTIAL),1,0,1632,16.0,38.0,17.0,14,1132989.0,1925672.0,2021,04/08/2021 05:05:01 PM,41.952271275,-87.78653137399999,"(41.952271275, -87.786531374)",04
12329835,JE186550,04/01/2021 04:22:00 PM,043XX W MADISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,0,0,1115,11.0,28.0,26.0,11,1147382.0,1899659.0,2021,04/08/2021 05:05:01 PM,41.880624874,-87.734289689,"(41.880624874, -87.734289689)",04
12333698,JE191242,04/01/2021 04:26:00 PM,087XX S DAUPHIN AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,632,6.0,8.0,44.0,06,,,2021,04/08/2021 05:05:01 PM,,,,04
12329643,JE186468,04/01/2021 04:27:00 PM,001XX W 117TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,0,1,522,5.0,34.0,53.0,04B,1177487.0,1827370.0,2021,04/08/2021 05:05:01 PM,41.681626572,-87.62593107200001,"(41.681626572, -87.625931072)",04
12330566,JE187202,04/01/2021 04:30:00 PM,011XX W LAWRENCE AVE,0820,THEFT,$500 AND UNDER,CTA PLATFORM,0,0,1914,19.0,46.0,3.0,06,,,2021,04/17/2021 05:23:14 PM,,,,04
12329655,JE186464,04/01/2021 04:30:00 PM,046XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR / SERVICES,SMALL RETAIL STORE,0,0,1113,11.0,28.0,25.0,11,1145340.0,1901741.0,2021,04/08/2021 05:05:01 PM,41.886376995,-87.74173511,"(41.886376995, -87.74173511)",04
12339073,JE198040,04/01/2021 04:30:00 PM,034XX N KILDARE AVE,0460,BATTERY,SIMPLE,RESIDENCE,0,0,1731,17.0,30.0,16.0,08B,1147111.0,1922496.0,2021,04/15/2021 05:31:06 PM,41.943297086,-87.734699513,"(41.943297086, -87.734699513)",04
12329870,JE186455,04/01/2021 04:30:00 PM,083XX S STEWART AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DEPARTMENT STORE,1,0,622,6.0,21.0,44.0,11,1175078.0,1849610.0,2021,04/08/2021 05:05:01 PM,41.742710224,-87.63408818100001,"(41.742710224, -87.634088181)",04
12339856,JE198929,04/01/2021 04:30:00 PM,058XX W LAKE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,1512,15.0,29.0,25.0,06,1137312.0,1902246.0,2021,04/16/2021 05:19:24 PM,41.88791087,-87.771204147,"(41.88791087, -87.771204147)",04
12376664,JE243881,04/01/2021 04:32:00 PM,008XX N LOREL AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,1,1524,15.0,37.0,25.0,26,1140519.0,1905137.0,2021,05/28/2021 04:59:33 PM,41.895785874,-87.759355795,"(41.895785874, -87.759355795)",04
12329654,JE186478,04/01/2021 04:32:00 PM,002XX N LEAMINGTON AVE,5111,OTHER OFFENSE,GUN OFFENDER - ANNUAL REGISTRATION,VACANT LOT / LAND,1,0,1532,15.0,28.0,25.0,26,1142000.0,1901164.0,2021,04/08/2021 05:05:01 PM,41.884856167,-87.75401485299999,"(41.884856167, -87.754014853)",04
12329642,JE186445,04/01/2021 04:40:00 PM,042XX W MADISON ST,0560,ASSAULT,SIMPLE,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,0,0,1115,11.0,28.0,26.0,08A,1148077.0,1899674.0,2021,04/08/2021 05:05:01 PM,41.880652696,-87.7317373,"(41.880652696, -87.7317373)",04
12329764,JE186543,04/01/2021 04:40:00 PM,035XX W 38TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,911,9.0,12.0,58.0,14,1153405.0,1879171.0,2021,04/08/2021 05:05:01 PM,41.824285898,-87.712717339,"(41.824285898, -87.712717339)",04
12329705,JE186452,04/01/2021 04:41:00 PM,0000X W CONGRESS PKWY,0460,BATTERY,SIMPLE,GAS STATION,0,0,113,1.0,4.0,32.0,08B,,,2021,04/08/2021 05:05:01 PM,,,,04
12329825,JE186524,04/01/2021 04:49:00 PM,061XX S KENWOOD AVE,0460,BATTERY,SIMPLE,NURSING / RETIREMENT HOME,0,0,314,3.0,20.0,42.0,08B,1186129.0,1864575.0,2021,04/08/2021 05:05:01 PM,41.783522021,-87.59312567100001,"(41.783522021, -87.593125671)",04
12348931,JE209892,04/01/2021 04:50:00 PM,038XX S DR MARTIN LUTHER KING JR DR,0860,THEFT,RETAIL THEFT,COMMERCIAL / BUSINESS OFFICE,0,0,212,2.0,4.0,35.0,06,1179489.0,1879516.0,2021,04/27/2021 04:48:52 PM,41.824675709,-87.617013434,"(41.824675709, -87.617013434)",04
12329238,JE185886,04/01/2021 04:55:00 AM,063XX S DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,0,0,726,7.0,16.0,67.0,14,1164113.0,1862700.0,2021,04/08/2021 05:05:01 PM,41.778868505,-87.67389658100001,"(41.778868505, -87.673896581)",04
12329893,JE186374,04/01/2021 05:00:00 AM,036XX W CERMAK RD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1014,10.0,24.0,29.0,14,1152628.0,1889141.0,2021,04/08/2021 05:05:01 PM,41.851660202,-87.715304747,"(41.851660202, -87.715304747)",04
12332056,JE189273,04/01/2021 05:00:00 PM,059XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,711,7.0,20.0,68.0,07,1173977.0,1865604.0,2021,04/08/2021 05:05:01 PM,41.786624137,-87.637648288,"(41.786624137, -87.637648288)",04
12335275,JE193437,04/01/2021 05:00:00 PM,002XX N CLARK ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,0,0,122,1.0,42.0,32.0,11,1175498.0,1901865.0,2021,04/10/2021 05:02:10 PM,41.886093334,-87.630984425,"(41.886093334, -87.630984425)",04
12329686,JE186507,04/01/2021 05:00:00 PM,005XX W ADDISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1925,19.0,46.0,6.0,14,1171672.0,1924515.0,2021,04/08/2021 05:05:01 PM,41.948331123,-87.64436603700001,"(41.948331123, -87.644366037)",04
12369463,JE186964,04/01/2021 05:00:00 PM,004XX N ABERDEEN ST,0610,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,0,0,1214,12.0,27.0,24.0,05,1169066.0,1902940.0,2021,05/21/2021 05:17:16 PM,41.889185237,-87.65457277700001,"(41.889185237, -87.654572777)",04
12331064,JE187654,04/01/2021 05:00:00 PM,090XX S LAFLIN ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,RESIDENCE - GARAGE,0,0,2222,22.0,21.0,73.0,07,1167920.0,1844809.0,2021,04/08/2021 05:05:01 PM,41.729692201,-87.660452775,"(41.729692201, -87.660452775)",04
12329820,JE186483,04/01/2021 05:00:00 PM,062XX S VERNON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,1,0,313,3.0,20.0,42.0,26,1180322.0,1863775.0,2021,04/08/2021 05:05:01 PM,41.78146195,-87.614440445,"(41.78146195, -87.614440445)",04
12331797,JE188986,04/01/2021 05:00:00 PM,076XX S KINGSTON AVE,0820,THEFT,$500 AND UNDER,RESIDENCE - YARD (FRONT / BACK),0,0,421,4.0,7.0,43.0,06,1194521.0,1854723.0,2021,04/08/2021 05:05:01 PM,41.756285081,-87.56268192299999,"(41.756285081, -87.562681923)",04
12697013,JF239202,04/01/2021 05:05:00 PM,099XX S WENTWORTH AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,511,5.0,9.0,49.0,11,,,2021,05/13/2022 04:48:02 PM,,,,04
25838,JE185470,04/01/2021 05:22:00 PM,060XX S ARTESIAN AVE,0110,HOMICIDE,FIRST DEGREE MURDER,ALLEY,1,0,825,8.0,16.0,66.0,01A,1161074.0,1864500.0,2021,09/18/2022 04:45:51 PM,41.783871363,-87.684988102,"(41.783871363, -87.684988102)",04
12329663,JE186487,04/01/2021 05:25:00 PM,061XX S ASHLAND AVE,0560,ASSAULT,SIMPLE,GAS STATION,0,0,714,7.0,16.0,67.0,08A,1166723.0,1864019.0,2021,04/08/2021 05:05:01 PM,41.782432685,-87.664290466,"(41.782432685, -87.664290466)",04
12329753,JE186497,04/01/2021 05:25:00 PM,061XX S MAPLEWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,825,8.0,16.0,66.0,08B,1160426.0,1863809.0,2021,04/08/2021 05:05:01 PM,41.781988547,-87.687382954,"(41.781988547, -87.687382954)",04
12329740,JE186544,04/01/2021 05:30:00 AM,034XX W FULTON BLVD,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,1123,11.0,28.0,27.0,26,1153417.0,1901785.0,2021,04/08/2021 05:05:01 PM,41.886341105,-87.71207304100001,"(41.886341105, -87.712073041)",04
12329837,JE186560,04/01/2021 05:30:00 AM,034XX W FULTON BLVD,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,1,1123,11.0,28.0,27.0,05,1153417.0,1901785.0,2021,04/08/2021 05:05:01 PM,41.886341105,-87.71207304100001,"(41.886341105, -87.712073041)",04
12329265,JE185894,04/01/2021 05:30:00 AM,003XX W 64TH ST,0560,ASSAULT,SIMPLE,HOSPITAL BUILDING / GROUNDS,0,0,722,7.0,20.0,68.0,08A,1175044.0,1862506.0,2021,04/08/2021 05:05:01 PM,41.778099133000005,-87.633828531,"(41.778099133, -87.633828531)",04
12329832,JE186493,04/01/2021 05:30:00 PM,069XX S CREGIER AVE,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,1,332,3.0,5.0,43.0,04A,1189401.0,1859290.0,2021,04/08/2021 05:05:01 PM,41.768941644,-87.58129902,"(41.768941644, -87.58129902)",04
12330204,JE186999,04/01/2021 05:30:00 PM,020XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,SCHOOL - PRIVATE GROUNDS,0,0,1235,12.0,25.0,31.0,14,1168684.0,1890449.0,2021,04/08/2021 05:05:01 PM,41.854917247,-87.656337419,"(41.854917247, -87.656337419)",04
12333204,JE190929,04/01/2021 05:40:00 AM,066XX W WELLINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2511,25.0,36.0,18.0,14,1131688.0,1919218.0,2021,04/08/2021 05:05:01 PM,41.934583451,-87.79146395,"(41.934583451, -87.79146395)",04
12332705,JE190351,04/01/2021 05:49:00 PM,078XX S CLAREMONT AVE,1242,DECEPTIVE PRACTICE,COMPUTER FRAUD,COMMERCIAL / BUSINESS OFFICE,0,0,835,8.0,18.0,70.0,11,1162099.0,1852666.0,2021,04/08/2021 05:05:01 PM,41.751375919,-87.681558841,"(41.751375919, -87.681558841)",04
12329916,JE186542,04/01/2021 05:50:00 PM,046XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,0,0,1722,17.0,45.0,15.0,06,1144295.0,1926174.0,2021,04/08/2021 05:05:01 PM,41.953443342,-87.74495704799999,"(41.953443342, -87.744957048)",04
