ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12258622,JE100132,01/01/2021 02:04:00 AM,074XX S COLFAX AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,334,3.0,7.0,43.0,15,1194631.0,1856203.0,2021,01/16/2021 03:49:23 PM,41.760343608,-87.56223018700001,"(41.760343608, -87.562230187)",01
12258582,JE100137,01/01/2021 02:05:00 AM,063XX S RICHMOND ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,ALLEY,0,0,823,8.0,17.0,66.0,15,1157804.0,1862503.0,2021,01/16/2021 03:49:23 PM,41.778458343,-87.697031388,"(41.778458343, -87.697031388)",01
12258958,JE100592,01/01/2021 02:05:00 PM,089XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,0,0,633,6.0,8.0,44.0,15,1183131.0,1845689.0,2021,01/16/2021 03:49:23 PM,41.731767207,-87.60470370600001,"(41.731767207, -87.604703706)",01
12258641,JE100114,01/01/2021 02:10:00 AM,014XX N HAMLIN AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,2535,25.0,26.0,23.0,04B,1150778.0,1909313.0,2021,01/16/2021 03:49:23 PM,41.907050717,-87.721567024,"(41.907050717, -87.721567024)",01
12258981,JE100614,01/01/2021 02:10:00 PM,055XX W DIVERSEY AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,1,2514,25.0,30.0,19.0,04A,1138999.0,1918068.0,2021,01/16/2021 03:49:23 PM,41.931297786,-87.764623585,"(41.931297786, -87.764623585)",01
12260421,JE102251,01/01/2021 02:11:00 AM,113XX S PRAIRIE AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,531,5.0,9.0,49.0,15,1179939.0,1829722.0,2021,01/16/2021 03:49:23 PM,41.688025203,-87.616883859,"(41.688025203, -87.616883859)",01
12258965,JE100580,01/01/2021 02:11:00 AM,091XX S INDIANA AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,634,6.0,9.0,49.0,05,1179197.0,1844402.0,2021,01/16/2021 03:49:23 PM,41.728326003,-87.61915452,"(41.728326003, -87.61915452)",01
12258600,JE100139,01/01/2021 02:11:00 AM,062XX S KEELER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,1,0,813,8.0,23.0,65.0,15,1149441.0,1862951.0,2021,01/16/2021 03:49:23 PM,41.779853448,-87.727679438,"(41.779853448, -87.727679438)",01
12258650,JE100105,01/01/2021 02:12:00 AM,041XX W HARRISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1132,11.0,24.0,26.0,15,1148678.0,1897033.0,2021,01/16/2021 03:49:23 PM,41.873393907,-87.72959867600001,"(41.873393907, -87.729598676)",01
12258744,JE100152,01/01/2021 02:14:00 AM,074XX S EGGLESTON AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,1,0,732,7.0,6.0,69.0,15,1174583.0,1855548.0,2021,01/16/2021 03:49:23 PM,41.759015856,-87.635725459,"(41.759015856, -87.635725459)",01
12258711,JE100121,01/01/2021 02:15:00 AM,060XX W IRVING PARK RD,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1633,16.0,38.0,17.0,04A,1135558.0,1925971.0,2021,01/16/2021 03:49:23 PM,41.953046396,-87.777080376,"(41.953046396, -87.777080376)",01
12261311,JE103070,01/01/2021 02:15:00 PM,034XX N KNOX AVE,0820,THEFT,$500 AND UNDER,VEHICLE - COMMERCIAL,0,0,1731,17.0,30.0,15.0,06,1144917.0,1922661.0,2021,01/16/2021 03:49:23 PM,41.943791624,-87.74275948,"(41.943791624, -87.74275948)",01
12258962,JE100599,01/01/2021 02:15:00 PM,038XX W HURON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1122,11.0,37.0,23.0,14,1150495.0,1904396.0,2021,01/16/2021 03:49:23 PM,41.893563511,-87.72273516799999,"(41.893563511, -87.722735168)",01
12259486,JE101078,01/01/2021 02:15:00 PM,120XX S STEWART AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE - GARAGE,0,0,523,5.0,34.0,53.0,26,1175791.0,1825153.0,2021,01/16/2021 03:49:23 PM,41.675580823,-87.63220538,"(41.675580823, -87.63220538)",01
12259100,JE100790,01/01/2021 02:20:00 PM,006XX W 123RD ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,523,5.0,34.0,53.0,11,1174077.0,1823313.0,2021,01/16/2021 03:49:23 PM,41.670569664,-87.638533263,"(41.670569664, -87.638533263)",01
12258678,JE100201,01/01/2021 02:21:00 AM,011XX W WASHBURNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,1232,12.0,25.0,28.0,08B,1168892.0,1894548.0,2021,01/16/2021 03:49:23 PM,41.86616074,-87.65545518299999,"(41.86616074, -87.655455183)",01
12261158,JE100595,01/01/2021 02:21:00 PM,078XX S LOWE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,1,621,6.0,17.0,71.0,06,1173325.0,1852934.0,2021,01/16/2021 03:49:23 PM,41.751870616,-87.640413111,"(41.751870616, -87.640413111)",01
12258646,JE100155,01/01/2021 02:22:00 AM,034XX S DEARBORN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,1,0,211,2.0,3.0,35.0,15,1176528.0,1882207.0,2021,01/16/2021 03:49:23 PM,41.832127265,-87.627795283,"(41.832127265, -87.627795283)",01
12259026,JE100619,01/01/2021 02:24:00 PM,012XX N PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,2534,25.0,37.0,23.0,15,1149497.0,1907804.0,2021,01/16/2021 03:49:23 PM,41.902934844,-87.726311945,"(41.902934844, -87.726311945)",01
12258700,JE100150,01/01/2021 02:25:00 AM,073XX S MORGAN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,1,0,733,7.0,17.0,68.0,15,1170915.0,1856159.0,2021,01/16/2021 03:49:23 PM,41.760773355,-87.649150658,"(41.760773355, -87.649150658)",01
12258674,JE100129,01/01/2021 02:25:00 AM,036XX S WENTWORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,915,9.0,3.0,34.0,08B,1175550.0,1880606.0,2021,01/16/2021 03:49:23 PM,41.827755973,-87.631431656,"(41.827755973, -87.631431656)",01
12258732,JE100135,01/01/2021 02:25:00 AM,002XX E ONTARIO ST,0454,BATTERY,"AGGRAVATED P.O. - HANDS, FISTS, FEET, NO / MINOR INJURY",ALLEY,1,0,1834,18.0,42.0,8.0,08B,1178036.0,1904541.0,2021,01/21/2021 03:49:12 PM,41.893379029,-87.62158292299999,"(41.893379029, -87.621582923)",01
12258581,JE100141,01/01/2021 02:28:00 AM,063XX S ARTESIAN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE - YARD (FRONT / BACK),0,0,825,8.0,16.0,66.0,15,1161129.0,1862546.0,2021,01/16/2021 03:49:23 PM,41.778508181,-87.68484048,"(41.778508181, -87.68484048)",01
12258642,JE100181,01/01/2021 02:29:00 AM,046XX S LEAMINGTON AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,RESIDENCE,1,0,814,8.0,22.0,56.0,15,1142803.0,1873482.0,2021,01/16/2021 03:49:23 PM,41.808877972,-87.751754479,"(41.808877972, -87.751754479)",01
12259994,JE100148,01/01/2021 02:30:00 AM,071XX S MORGAN ST,1320,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE NON-COMMERCIAL,0,1,733,7.0,6.0,68.0,14,1170877.0,1857526.0,2021,01/16/2021 03:49:23 PM,41.764525405,-87.64925008600001,"(41.764525405, -87.649250086)",01
12260688,JE100134,01/01/2021 02:30:00 AM,085XX S MAY ST,0460,BATTERY,SIMPLE,RESIDENCE,0,0,613,6.0,21.0,71.0,08B,1170144.0,1848174.0,2021,01/16/2021 03:49:23 PM,41.738878239,-87.652208082,"(41.738878239, -87.652208082)",01
12259700,JE101336,01/01/2021 02:30:00 AM,012XX S INDEPENDENCE BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1011,10.0,24.0,29.0,07,1151447.0,1894207.0,2021,01/16/2021 03:49:23 PM,41.865585149,-87.719506417,"(41.865585149, -87.719506417)",01
12259348,JE100146,01/01/2021 02:30:00 AM,005XX N HAMLIN AVE,0475,BATTERY,OF AN UNBORN CHILD,APARTMENT,0,1,1122,11.0,27.0,23.0,08B,1150956.0,1903473.0,2021,01/16/2021 03:49:23 PM,41.891021689,-87.72106625200001,"(41.891021689, -87.721066252)",01
12259313,JE100887,01/01/2021 02:30:00 AM,086XX S VINCENNES AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,0,0,622,6.0,21.0,71.0,03,1172645.0,1847742.0,2021,01/16/2021 03:49:23 PM,41.737638089,-87.64305762,"(41.737638089, -87.64305762)",01
12259230,JE100623,01/01/2021 02:30:00 PM,033XX W CUYLER AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,APARTMENT,0,0,1724,17.0,33.0,16.0,26,1153445.0,1926745.0,2021,01/16/2021 03:49:23 PM,41.954832899,-87.711305368,"(41.954832899, -87.711305368)",01
12274075,JE118152,01/01/2021 02:30:00 PM,020XX W FARGO AVE,0810,THEFT,OVER $500,APARTMENT,0,0,2424,24.0,49.0,1.0,06,1161580.0,1949266.0,2021,01/22/2021 03:45:58 PM,42.016465436,-87.68076890799999,"(42.016465436, -87.680768908)",01
12259055,JE100687,01/01/2021 02:30:00 PM,072XX S TALMAN AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE,0,1,831,8.0,18.0,66.0,04A,1159958.0,1856603.0,2021,01/16/2021 03:49:23 PM,41.762223881,-87.689296613,"(41.762223881, -87.689296613)",01
12259048,JE100683,01/01/2021 02:30:00 PM,056XX S MC VICKER AVE,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,RESIDENCE,0,1,811,8.0,13.0,56.0,20,1137006.0,1866524.0,2021,01/16/2021 03:49:23 PM,41.789889697,-87.77318341899999,"(41.789889697, -87.773183419)",01
12258689,JE100195,01/01/2021 02:36:00 AM,067XX S DAMEN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,726,7.0,16.0,67.0,15,1164193.0,1859773.0,2021,01/16/2021 03:49:23 PM,41.770834741,-87.673685601,"(41.770834741, -87.673685601)",01
12259107,JE100732,01/01/2021 02:38:00 AM,037XX S INDIANA AVE,0810,THEFT,OVER $500,STREET,0,0,212,2.0,3.0,35.0,06,1178211.0,1880409.0,2021,01/16/2021 03:49:23 PM,41.827155316,-87.62167485,"(41.827155316, -87.62167485)",01
12258628,JE100153,01/01/2021 02:40:00 AM,042XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,213,2.0,3.0,38.0,14,1177861.0,1877004.0,2021,01/16/2021 03:49:23 PM,41.817819665,-87.623062204,"(41.817819665, -87.623062204)",01
12258693,JE100161,01/01/2021 02:42:00 AM,065XX S MAPLEWOOD AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,0,0,832,8.0,16.0,66.0,24,1160497.0,1861254.0,2021,01/16/2021 03:49:23 PM,41.774975806,-87.68719303299999,"(41.774975806, -87.687193033)",01
12258681,JE100164,01/01/2021 02:44:00 AM,008XX N SACRAMENTO BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,1,0,1211,12.0,26.0,23.0,26,1156037.0,1905848.0,2021,01/16/2021 03:49:23 PM,41.897437903,-87.70234201299999,"(41.897437903, -87.702342013)",01
12259012,JE100628,01/01/2021 02:45:00 PM,038XX W ADAMS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1122,11.0,28.0,26.0,14,1150803.0,1898737.0,2021,01/16/2021 03:49:23 PM,41.878028593,-87.72175210399999,"(41.878028593, -87.721752104)",01
12258617,JE100154,01/01/2021 02:49:00 AM,066XX S EVANS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,321,3.0,20.0,42.0,15,1182361.0,1861107.0,2021,01/16/2021 03:49:23 PM,41.774093686,-87.607047693,"(41.774093686, -87.607047693)",01
12260090,JE101196,01/01/2021 02:50:00 AM,088XX S EMERALD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2223,22.0,21.0,71.0,07,1172853.0,1846334.0,2021,01/16/2021 03:49:23 PM,41.733769766,-87.642336982,"(41.733769766, -87.642336982)",01
12259069,JE100618,01/01/2021 02:59:00 PM,006XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1832,18.0,42.0,8.0,15,1176247.0,1904872.0,2021,01/16/2021 03:49:23 PM,41.894327846,-87.62814321,"(41.894327846, -87.62814321)",01
12265008,JE107553,01/01/2021 03:00:00 AM,070XX S CLAREMONT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,832,8.0,17.0,66.0,08B,1161949.0,1858004.0,2021,01/16/2021 03:49:23 PM,41.766027289,-87.681960407,"(41.766027289, -87.681960407)",01
12259905,JE101394,01/01/2021 03:00:00 AM,054XX W ADAMS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1522,15.0,29.0,25.0,08B,1140292.0,1898801.0,2021,01/16/2021 03:49:23 PM,41.878403263,-87.760344914,"(41.878403263, -87.760344914)",01
12258634,JE100180,01/01/2021 03:00:00 AM,043XX W POTOMAC AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE - YARD (FRONT / BACK),0,0,2534,25.0,37.0,23.0,15,1147142.0,1908301.0,2021,01/16/2021 03:49:23 PM,41.904344066,-87.73494965299999,"(41.904344066, -87.734949653)",01
12270097,JE113370,01/01/2021 03:00:00 AM,022XX S KIRKLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,0,0,1013,10.0,22.0,29.0,11,1147704.0,1888724.0,2021,01/20/2021 03:51:20 PM,41.850611727,-87.733387928,"(41.850611727, -87.733387928)",01
12258883,JE100431,01/01/2021 03:00:00 AM,007XX S KENNETH AVE,0810,THEFT,OVER $500,APARTMENT,0,1,1131,11.0,24.0,26.0,06,1146811.0,1896180.0,2021,01/16/2021 03:49:23 PM,41.871089003,-87.736475205,"(41.871089003, -87.736475205)",01
12259268,JE100892,01/01/2021 03:00:00 AM,006XX E 62ND ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,313,3.0,20.0,42.0,07,1181764.0,1864047.0,2021,01/16/2021 03:49:23 PM,41.78217514,-87.609145397,"(41.78217514, -87.609145397)",01
12258961,JE100591,01/01/2021 03:00:00 AM,063XX S ARTESIAN AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,0,1,825,8.0,16.0,66.0,02,1161128.0,1862593.0,2021,01/16/2021 03:49:23 PM,41.778637176,-87.68484284600001,"(41.778637176, -87.684842846)",01
12267921,JE110682,01/01/2021 03:00:00 AM,076XX S EUCLID AVE,0460,BATTERY,SIMPLE,STREET,0,0,414,4.0,8.0,43.0,08B,1190531.0,1854644.0,2021,01/16/2021 03:49:23 PM,41.756165449,-87.57730673399999,"(41.756165449, -87.577306734)",01
12260549,JE102455,01/01/2021 03:00:00 AM,031XX N HARDING AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,2523,25.0,30.0,21.0,06,1149511.0,1920543.0,2021,01/16/2021 03:49:23 PM,41.937891561,-87.72592908899999,"(41.937891561, -87.725929089)",01
12258690,JE100189,01/01/2021 03:00:00 AM,091XX S DREXEL AVE,0460,BATTERY,SIMPLE,RESIDENCE,0,0,413,4.0,8.0,47.0,08B,1184150.0,1844673.0,2021,01/16/2021 03:49:23 PM,41.728955456,-87.60100241100001,"(41.728955456, -87.601002411)",01
12259524,JE100230,01/01/2021 03:00:00 AM,001XX W LAKE ST,0460,BATTERY,SIMPLE,OTHER (SPECIFY),0,0,122,1.0,42.0,32.0,08B,1174865.0,1901728.0,2021,01/16/2021 03:49:23 PM,41.885731591,-87.633313023,"(41.885731591, -87.633313023)",01
12259343,JE100975,01/01/2021 03:00:00 AM,031XX W FLOURNOY ST,0460,BATTERY,SIMPLE,APARTMENT,0,0,1134,11.0,24.0,27.0,08B,1155618.0,1896865.0,2021,01/16/2021 03:49:23 PM,41.872796121,-87.704122868,"(41.872796121, -87.704122868)",01
12259570,JE101029,01/01/2021 03:00:00 AM,016XX N MASON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2531,25.0,29.0,25.0,08B,1136500.0,1910327.0,2021,01/16/2021 03:49:23 PM,41.910100709,-87.773992645,"(41.910100709, -87.773992645)",01
12259287,JE100878,01/01/2021 03:00:00 AM,011XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - PORCH / HALLWAY,0,1,1213,12.0,27.0,24.0,08B,1165952.0,1907936.0,2021,01/16/2021 03:49:23 PM,41.902961643000005,-87.66586585200001,"(41.902961643, -87.665865852)",01
12259525,JE101063,01/01/2021 03:00:00 PM,005XX E 130TH ST,0810,THEFT,OVER $500,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,533,5.0,9.0,54.0,06,1182215.0,1819214.0,2021,01/16/2021 03:49:23 PM,41.659137482,-87.60887510799999,"(41.659137482, -87.608875108)",01
12398211,JE270583,01/01/2021 03:00:00 PM,062XX S DORCHESTER AVE,0560,ASSAULT,SIMPLE,APARTMENT,0,0,314,3.0,20.0,42.0,08A,1186613.0,1863750.0,2021,06/25/2021 05:06:33 PM,41.781246706,-87.59137728399999,"(41.781246706, -87.591377284)",01
12259403,JE101038,01/01/2021 03:00:00 PM,040XX S FEDERAL ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,213,2.0,3.0,38.0,14,1176356.0,1878164.0,2021,01/16/2021 03:49:23 PM,41.82103681,-87.62854806,"(41.82103681, -87.62854806)",01
12259683,JE101363,01/01/2021 03:00:00 PM,048XX N ROCKWELL ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,2031,20.0,40.0,4.0,11,1158164.0,1931969.0,2021,01/16/2021 03:49:23 PM,41.969072544,-87.69381415,"(41.969072544, -87.69381415)",01
12259205,JE100656,01/01/2021 03:00:00 PM,068XX S PAXTON AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,0,1,331,3.0,5.0,43.0,26,1192054.0,1860131.0,2021,01/16/2021 03:49:23 PM,41.771185345,-87.571547278,"(41.771185345, -87.571547278)",01
12261348,JE103374,01/01/2021 03:00:00 PM,044XX S ARTESIAN AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,0,922,9.0,15.0,58.0,26,1160763.0,1875175.0,2021,01/16/2021 03:49:23 PM,41.813171374,-87.685833533,"(41.813171374, -87.685833533)",01
12270426,JE113782,01/01/2021 03:00:00 PM,045XX W 65TH PL,0820,THEFT,$500 AND UNDER,STREET,0,0,833,8.0,13.0,65.0,06,1147296.0,1860786.0,2021,01/20/2021 03:51:20 PM,41.773953518,-87.73559858899999,"(41.773953518, -87.735598589)",01
12267932,JE110970,01/01/2021 03:00:00 PM,013XX N LAVERGNE AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,0,0,2533,25.0,37.0,25.0,02,1142792.0,1908377.0,2021,01/16/2021 03:49:23 PM,41.904634773000005,-87.750926672,"(41.904634773, -87.750926672)",01
12262555,JE104738,01/01/2021 03:00:00 PM,028XX W FARGO AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2411,24.0,50.0,2.0,11,1156195.0,1949269.0,2021,01/16/2021 03:49:23 PM,42.016584611,-87.700584137,"(42.016584611, -87.700584137)",01
12267737,JE110620,01/01/2021 03:00:00 PM,078XX S RIDGELAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,0,1,414,4.0,8.0,43.0,26,1189231.0,1853339.0,2021,01/16/2021 03:49:23 PM,41.752615662,-87.58211264,"(41.752615662, -87.58211264)",01
12271574,JE111327,01/01/2021 03:00:00 PM,054XX W BERTEAU AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1624,16.0,38.0,15.0,11,1139273.0,1927391.0,2021,01/20/2021 03:51:20 PM,41.956876031,-87.763388866,"(41.956876031, -87.763388866)",01
12259240,JE100768,01/01/2021 03:00:00 PM,026XX S KOMENSKY AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,RESIDENCE,0,1,1031,10.0,22.0,30.0,20,1149804.0,1886179.0,2021,01/17/2021 03:48:02 PM,41.843587405,-87.725746539,"(41.843587405, -87.725746539)",01
12259347,JE100170,01/01/2021 03:05:00 AM,004XX E LOWER WACKER DR,0820,THEFT,$500 AND UNDER,OTHER (SPECIFY),0,0,114,1.0,42.0,32.0,06,1179263.0,1902486.0,2021,01/16/2021 03:49:23 PM,41.887711996,-87.617139647,"(41.887711996, -87.617139647)",01
12258677,JE100166,01/01/2021 03:07:00 AM,013XX N PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,1,0,2535,25.0,27.0,23.0,15,1149466.0,1908840.0,2021,01/16/2021 03:49:23 PM,41.905778334,-87.726398891,"(41.905778334, -87.726398891)",01
12258635,JE100157,01/01/2021 03:15:00 AM,015XX E 54TH ST,0460,BATTERY,SIMPLE,APARTMENT,0,0,234,2.0,5.0,41.0,08B,1187365.0,1869894.0,2021,01/16/2021 03:49:23 PM,41.798088475,-87.588425164,"(41.798088475, -87.588425164)",01
12258603,JE100179,01/01/2021 03:15:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA TRAIN,0,0,813,8.0,13.0,56.0,14,1146073.0,1866900.0,2021,01/16/2021 03:49:23 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)",01
12259035,JE100642,01/01/2021 03:17:00 PM,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,312,3.0,20.0,69.0,08B,1180013.0,1862902.0,2021,01/16/2021 03:49:23 PM,41.779073436,-87.615600014,"(41.779073436, -87.615600014)",01
12258680,JE100197,01/01/2021 03:20:00 AM,030XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,133,1.0,3.0,35.0,14,1177749.0,1884891.0,2021,01/16/2021 03:49:23 PM,41.839464759,-87.62323390799999,"(41.839464759, -87.623233908)",01
12258712,JE100188,01/01/2021 03:20:00 AM,049XX W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,1,0,1532,15.0,37.0,25.0,15,1143453.0,1902561.0,2021,01/16/2021 03:49:23 PM,41.888662662,-87.74864419299999,"(41.888662662, -87.748644193)",01
12259044,JE100634,01/01/2021 03:20:00 PM,045XX N MAGNOLIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,1913,19.0,46.0,3.0,08B,1167101.0,1930317.0,2021,01/16/2021 03:49:23 PM,41.964351639,-87.661000678,"(41.964351639, -87.661000678)",01
12258676,JE100171,01/01/2021 03:25:00 AM,044XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,922,9.0,15.0,58.0,08B,1158776.0,1875078.0,2021,01/16/2021 03:49:23 PM,41.812946046,-87.69312462200001,"(41.812946046, -87.693124622)",01
12258679,JE100205,01/01/2021 03:25:00 AM,054XX S ASHLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,0,0,932,9.0,16.0,61.0,05,1166600.0,1868581.0,2021,01/16/2021 03:49:23 PM,41.794953997,-87.664611327,"(41.794953997, -87.664611327)",01
12258719,JE100192,01/01/2021 03:27:00 AM,024XX N LOREL AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,APARTMENT,1,0,2515,25.0,30.0,19.0,15,1140308.0,1915771.0,2021,01/16/2021 03:49:23 PM,41.92497065,-87.759869636,"(41.92497065, -87.759869636)",01
12258815,JE100353,01/01/2021 03:30:00 AM,085XX S BURLEY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,424,4.0,10.0,46.0,14,1199293.0,1849019.0,2021,01/16/2021 03:49:23 PM,41.740514279,-87.54538536,"(41.740514279, -87.54538536)",01
12259019,JE100663,01/01/2021 03:30:00 PM,016XX S PULASKI RD,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,1,0,1012,10.0,24.0,29.0,18,1149985.0,1891552.0,2021,01/16/2021 03:49:23 PM,41.858328072,-87.72494260299999,"(41.858328072, -87.724942603)",01
12290627,JE137851,01/01/2021 03:30:00 PM,012XX S ALBANY AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,0,0,1022,10.0,24.0,29.0,11,1155905.0,1894259.0,2021,02/19/2021 03:45:56 PM,41.865639206,-87.703139395,"(41.865639206, -87.703139395)",01
12259063,JE100735,01/01/2021 03:30:00 PM,062XX N CALIFORNIA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2413,24.0,50.0,2.0,07,1156537.0,1941310.0,2021,01/16/2021 03:49:23 PM,41.994737874,-87.699542476,"(41.994737874, -87.699542476)",01
12259042,JE100657,01/01/2021 03:30:00 PM,015XX W 71ST ST,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,RESIDENCE,0,0,734,7.0,17.0,67.0,15,1167137.0,1857640.0,2021,01/16/2021 03:49:23 PM,41.76491904,-87.662954925,"(41.76491904, -87.662954925)",01
12258653,JE100177,01/01/2021 03:40:00 AM,022XX W COULTER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1034,10.0,25.0,31.0,14,1161654.0,1887503.0,2021,01/16/2021 03:49:23 PM,41.846982322,-87.682222562,"(41.846982322, -87.682222562)",01
12258665,JE100207,01/01/2021 03:40:00 AM,011XX N LAWLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,1531,15.0,37.0,25.0,08B,1142489.0,1907087.0,2021,01/16/2021 03:49:23 PM,41.901100507,-87.7520718,"(41.901100507, -87.7520718)",01
12258779,JE100183,01/01/2021 03:40:00 AM,028XX W ADDISON ST,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,1733,17.0,33.0,16.0,04A,1156994.0,1923800.0,2021,01/16/2021 03:49:23 PM,41.946680205,-87.698338814,"(41.946680205, -87.698338814)",01
