ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12305062,JE156729,03/01/2021 03:00:00 PM,005XX W WRIGHTWOOD AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1935,19.0,43.0,7.0,11,1172370.0,1918019.0,2021,03/08/2021 03:55:51 PM,41.930490432,-87.64199292200001,"(41.930490432, -87.641992922)",03
12305355,JE156969,03/01/2021 03:00:00 PM,0000X N LARAMIE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1522,15.0,28.0,25.0,14,1141706.0,1900086.0,2021,03/08/2021 03:55:51 PM,41.881903443,-87.755121152,"(41.881903443, -87.755121152)",03
12404285,JE278026,03/01/2021 03:00:00 PM,050XX N CLARK ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,COMMERCIAL / BUSINESS OFFICE,0,0,2032,20.0,47.0,3.0,07,1165186.0,1933366.0,2021,06/26/2021 05:06:22 PM,41.972759229,-87.667954501,"(41.972759229, -87.667954501)",03
12330185,JE187054,03/01/2021 03:00:00 PM,009XX W LAKE ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,0,0,1224,12.0,27.0,28.0,06,1170294.0,1901651.0,2021,04/06/2021 05:00:41 PM,41.885621391,-87.65010078700001,"(41.885621391, -87.650100787)",03
12330260,JE187216,03/01/2021 03:00:00 PM,121XX S LAFLIN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,524,5.0,34.0,53.0,11,1168529.0,1824231.0,2021,04/06/2021 05:00:41 PM,41.673209775,-87.658812241,"(41.673209775, -87.658812241)",03
12306314,JE158331,03/01/2021 03:00:00 PM,028XX S DR MARTIN LUTHER KING JR DR,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE, MOTOR VEHICLE",APARTMENT,0,0,133,1.0,4.0,35.0,11,1179375.0,1886199.0,2021,03/08/2021 03:55:51 PM,41.843016958,-87.61722727,"(41.843016958, -87.61722727)",03
12304504,JE156086,03/01/2021 03:00:00 PM,055XX W MONTROSE AVE,0560,ASSAULT,SIMPLE,STREET,0,0,1623,16.0,38.0,15.0,08A,1138609.0,1928707.0,2021,03/08/2021 03:55:51 PM,41.960499349,-87.76579791399999,"(41.960499349, -87.765797914)",03
12305056,JE156712,03/01/2021 03:00:00 PM,016XX W HURON ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1215,12.0,1.0,24.0,11,1165309.0,1904752.0,2021,03/08/2021 03:55:51 PM,41.894238223,-87.66831836200001,"(41.894238223, -87.668318362)",03
12305440,JE156986,03/01/2021 03:00:00 PM,056XX W WASHINGTON BLVD,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,0,0,1513,15.0,29.0,25.0,07,1138734.0,1900183.0,2021,03/08/2021 03:55:51 PM,41.882224052,-87.766032098,"(41.882224052, -87.766032098)",03
12318835,JE173093,03/01/2021 03:00:00 PM,034XX W 47TH ST,0820,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,0,0,821,8.0,14.0,58.0,06,1154433.0,1873263.0,2021,03/23/2021 05:00:56 PM,41.80805312,-87.709103358,"(41.80805312, -87.709103358)",03
12305081,JE156557,03/01/2021 03:00:00 PM,052XX W CONGRESS PKWY,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1522,15.0,29.0,25.0,14,1141627.0,1897182.0,2021,03/08/2021 03:55:51 PM,41.873935958,-87.755483038,"(41.873935958, -87.755483038)",03
12305780,JE156530,03/01/2021 03:00:00 PM,008XX W FLETCHER ST,1320,CRIMINAL DAMAGE,TO VEHICLE,ALLEY,0,0,1933,19.0,44.0,6.0,14,,,2021,03/08/2021 03:55:51 PM,,,,03
12306267,JE158277,03/01/2021 03:02:00 AM,051XX S LAMON AVE,0620,BURGLARY,UNLAWFUL ENTRY,STREET,0,0,814,8.0,14.0,56.0,05,1144561.0,1870149.0,2021,03/08/2021 03:55:51 PM,41.799698869,-87.745390014,"(41.799698869, -87.745390014)",03
12689374,JF230061,03/01/2021 03:05:00 PM,007XX W 18TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,1235,12.0,11.0,31.0,11,,,2021,05/05/2022 04:48:50 PM,,,,03
12304516,JE156085,03/01/2021 03:07:00 PM,059XX W DIVISION ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,ALLEY,1,0,2531,25.0,29.0,25.0,18,1136347.0,1907377.0,2021,03/08/2021 03:55:51 PM,41.902008283,-87.774625301,"(41.902008283, -87.774625301)",03
12304655,JE156081,03/01/2021 03:10:00 PM,010XX E 47TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,222,2.0,4.0,39.0,08B,1183970.0,1874059.0,2021,03/08/2021 03:55:51 PM,41.809597616,-87.600744885,"(41.809597616, -87.600744885)",03
12304517,JE156080,03/01/2021 03:15:00 PM,033XX W DOUGLAS BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,1,0,1021,10.0,24.0,29.0,15,1154120.0,1893254.0,2021,03/08/2021 03:55:51 PM,41.862917145,-87.709719057,"(41.862917145, -87.709719057)",03
12304634,JE156068,03/01/2021 03:25:00 PM,034XX W ARTHINGTON ST,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,SCHOOL - PRIVATE BUILDING,0,0,1133,11.0,24.0,29.0,24,1153632.0,1895829.0,2021,03/08/2021 03:55:51 PM,41.869992943,-87.71144198799999,"(41.869992943, -87.711441988)",03
12304593,JE156115,03/01/2021 03:27:00 PM,016XX N CENTRAL PARK AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,1,2535,25.0,26.0,23.0,14,1152126.0,1910641.0,2021,03/08/2021 03:55:51 PM,41.910668384,-87.71658013700001,"(41.910668384, -87.716580137)",03
12304597,JE156174,03/01/2021 03:28:00 PM,015XX S HAMLIN AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,ALLEY,1,0,1014,10.0,24.0,29.0,24,1151298.0,1892107.0,2021,03/08/2021 03:55:51 PM,41.859825426,-87.720108473,"(41.859825426, -87.720108473)",03
12304107,JE155554,03/01/2021 03:30:00 AM,039XX S DR MARTIN LUTHER KING JR DR,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,1,0,213,2.0,3.0,38.0,04A,1179499.0,1879101.0,2021,03/08/2021 03:55:51 PM,41.823536688,-87.616989442,"(41.823536688, -87.616989442)",03
12304959,JE156563,03/01/2021 03:30:00 PM,072XX S LAFAYETTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - GARAGE,0,0,731,7.0,6.0,69.0,14,1177088.0,1856901.0,2021,03/08/2021 03:55:51 PM,41.762672532,-87.62650406600001,"(41.762672532, -87.626504066)",03
12304503,JE156116,03/01/2021 03:30:00 PM,063XX N RIDGE AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),0,0,2433,24.0,40.0,2.0,11,1162900.0,1941971.0,2021,03/08/2021 03:55:51 PM,41.996420062,-87.67611775799999,"(41.996420062, -87.676117758)",03
12304489,JE156074,03/01/2021 03:30:00 PM,089XX S LUELLA AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,413,4.0,7.0,48.0,11,1192725.0,1846180.0,2021,03/08/2021 03:55:51 PM,41.732886312,-87.569541662,"(41.732886312, -87.569541662)",03
12304667,JE156213,03/01/2021 03:30:00 PM,0000X W TERMINAL ST,0820,THEFT,$500 AND UNDER,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,0,0,1653,16.0,41.0,76.0,06,1101811.0,1934419.0,2021,03/08/2021 03:55:51 PM,41.976762981,-87.900983721,"(41.976762981, -87.900983721)",03
12309989,JE162646,03/01/2021 03:31:00 PM,022XX S HAMLIN AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1013,10.0,22.0,30.0,06,1151396.0,1888667.0,2021,03/10/2021 03:46:08 PM,41.850383731,-87.71983896,"(41.850383731, -87.71983896)",03
12304566,JE156184,03/01/2021 03:35:00 PM,132XX S PRAIRIE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,1,533,5.0,9.0,54.0,26,1180317.0,1817312.0,2021,10/27/2021 04:47:18 PM,41.653961662,-87.615878293,"(41.653961662, -87.615878293)",03
12304554,JE156103,03/01/2021 03:40:00 PM,015XX W BIRCHWOOD AVE,0460,BATTERY,SIMPLE,SIDEWALK,0,0,2422,24.0,49.0,1.0,08B,1164353.0,1949894.0,2021,03/08/2021 03:55:51 PM,42.018130214,-87.67054718600001,"(42.018130214, -87.670547186)",03
12304484,JE155943,03/01/2021 03:42:00 AM,029XX W HARRISON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,1135,11.0,27.0,27.0,14,1156794.0,1897225.0,2021,03/08/2021 03:55:51 PM,41.873760261,-87.699795456,"(41.873760261, -87.699795456)",03
12304196,JE155640,03/01/2021 03:44:00 AM,005XX N RIDGEWAY AVE,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,HOSPITAL BUILDING / GROUNDS,1,0,1122,11.0,27.0,23.0,24,1151292.0,1903306.0,2021,06/14/2021 05:00:39 PM,41.890556838,-87.719836666,"(41.890556838, -87.719836666)",03
12304639,JE156183,03/01/2021 03:45:00 PM,048XX N CLARK ST,0810,THEFT,OVER $500,SMALL RETAIL STORE,0,0,2032,20.0,47.0,3.0,06,1165247.0,1932762.0,2021,03/08/2021 03:55:51 PM,41.971100531,-87.66774744799999,"(41.971100531, -87.667747448)",03
12304108,JE155563,03/01/2021 03:50:00 AM,005XX N RIDGEWAY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,HOSPITAL BUILDING / GROUNDS,0,0,1122,11.0,27.0,23.0,26,1151292.0,1903306.0,2021,03/08/2021 03:55:51 PM,41.890556838,-87.719836666,"(41.890556838, -87.719836666)",03
12304118,JE155565,03/01/2021 03:51:00 AM,030XX W 37TH PL,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,SIDEWALK,0,0,911,9.0,12.0,58.0,15,1156716.0,1879601.0,2021,03/08/2021 03:55:51 PM,41.825399599,-87.70055863700001,"(41.825399599, -87.700558637)",03
12339671,JE198695,03/01/2021 03:51:00 AM,060XX S ROCKWELL ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,825,8.0,16.0,66.0,07,1160077.0,1864458.0,2021,04/15/2021 05:31:06 PM,41.78377668,-87.688644646,"(41.78377668, -87.688644646)",03
12304638,JE156136,03/01/2021 03:53:00 PM,028XX W HARRISON ST,1330,CRIMINAL TRESPASS,TO LAND,TAVERN / LIQUOR STORE,0,0,1135,11.0,28.0,27.0,26,1157633.0,1897242.0,2021,03/08/2021 03:55:51 PM,41.873789876,-87.69671458100001,"(41.873789876, -87.696714581)",03
12304613,JE156254,03/01/2021 04:00:00 PM,024XX N CLYBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1931,19.0,32.0,7.0,08B,1164638.0,1916307.0,2021,03/08/2021 03:55:51 PM,41.925960168,-87.670454759,"(41.925960168, -87.670454759)",03
12305036,JE156607,03/01/2021 04:00:00 PM,056XX S OAK PARK AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,811,8.0,23.0,56.0,11,1132018.0,1866357.0,2021,03/08/2021 03:55:51 PM,41.789519143,-87.791477266,"(41.789519143, -87.791477266)",03
12304991,JE156579,03/01/2021 04:00:00 PM,013XX S WABASH AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,131,1.0,3.0,33.0,11,1176977.0,1894294.0,2021,03/08/2021 03:55:51 PM,41.865284723,-87.62578245899999,"(41.865284723, -87.625782459)",03
12304120,JE155564,03/01/2021 04:01:00 AM,035XX N CENTRAL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,CONVENIENCE STORE,0,0,1633,16.0,36.0,15.0,14,1138390.0,1923189.0,2021,03/08/2021 03:55:51 PM,41.945361403,-87.766737201,"(41.945361403, -87.766737201)",03
12304571,JE156117,03/01/2021 04:01:00 PM,061XX S VERNON AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,1,313,3.0,20.0,42.0,04A,1180304.0,1864441.0,2021,03/08/2021 03:55:51 PM,41.783289931,-87.614486024,"(41.783289931, -87.614486024)",03
12304143,JE155574,03/01/2021 04:03:00 AM,033XX N MILWAUKEE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1731,17.0,30.0,16.0,14,1148408.0,1922327.0,2021,03/08/2021 03:55:51 PM,41.942808382,-87.72993671200001,"(41.942808382, -87.729936712)",03
12356807,JE219557,03/01/2021 04:06:00 PM,002XX W 112TH ST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,0,522,5.0,34.0,49.0,26,1176756.0,1830671.0,2021,05/06/2021 04:48:14 PM,41.690701453,-87.628508061,"(41.690701453, -87.628508061)",03
12304152,JE155575,03/01/2021 04:17:00 AM,005XX N AVERS AVE,0460,BATTERY,SIMPLE,APARTMENT,0,0,1122,11.0,27.0,23.0,08B,1150626.0,1903338.0,2021,03/08/2021 03:55:51 PM,41.89065769,-87.722281719,"(41.89065769, -87.722281719)",03
12304660,JE156211,03/01/2021 04:18:00 PM,013XX N LAWNDALE AVE,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,STREET,1,0,2535,25.0,26.0,23.0,18,1151463.0,1908567.0,2021,03/08/2021 03:55:51 PM,41.904990188,-87.719070334,"(41.904990188, -87.719070334)",03
12304156,JE155573,03/01/2021 04:19:00 AM,085XX S COMMERCIAL AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,0,0,424,4.0,10.0,46.0,04B,1197628.0,1848954.0,2021,03/08/2021 03:55:51 PM,41.740377586,-87.55148777,"(41.740377586, -87.55148777)",03
12304676,JE156274,03/01/2021 04:20:00 PM,012XX W 86TH ST,051A,ASSAULT,AGGRAVATED - HANDGUN,APARTMENT,0,0,613,6.0,21.0,71.0,04A,1169361.0,1847749.0,2021,03/08/2021 03:55:51 PM,41.737728949,-87.65508911200001,"(41.737728949, -87.655089112)",03
12304557,JE156132,03/01/2021 04:22:00 PM,008XX N RUSH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1833,18.0,42.0,8.0,15,1176790.0,1906155.0,2021,03/08/2021 03:55:51 PM,41.897836196,-87.62611011799999,"(41.897836196, -87.626110118)",03
12316638,JE170574,03/01/2021 04:24:00 PM,011XX W 31ST ST,1185,DECEPTIVE PRACTICE,DECEPTIVE COLLECTION PRACTICES,RESIDENCE,0,0,913,9.0,11.0,60.0,11,1169325.0,1884267.0,2021,03/18/2021 04:49:55 PM,41.837939398,-87.654164127,"(41.837939398, -87.654164127)",03
12305534,JE157096,03/01/2021 04:25:00 PM,040XX W CULLERTON ST,0560,ASSAULT,SIMPLE,RESIDENCE,0,0,1012,10.0,24.0,29.0,08A,1149704.0,1890116.0,2021,03/08/2021 03:55:51 PM,41.854392971,-87.726011343,"(41.854392971, -87.726011343)",03
12304551,JE156153,03/01/2021 04:26:00 PM,037XX W CHICAGO AVE,2024,NARCOTICS,POSSESS - HEROIN (WHITE),SIDEWALK,1,0,1112,11.0,27.0,23.0,18,1151088.0,1905077.0,2021,03/08/2021 03:55:51 PM,41.895420644,-87.720539406,"(41.895420644, -87.720539406)",03
12304679,JE156330,03/01/2021 04:30:00 PM,044XX S VINCENNES AVE,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,221,2.0,3.0,38.0,06,1180343.0,1875738.0,2021,03/08/2021 03:55:51 PM,41.814289001,-87.613996433,"(41.814289001, -87.613996433)",03
12308662,JE160918,03/01/2021 04:30:00 PM,057XX W MADISON ST,0820,THEFT,$500 AND UNDER,POLICE FACILITY / VEHICLE PARKING LOT,0,0,1513,15.0,29.0,25.0,06,1138058.0,1899436.0,2021,03/09/2021 03:52:09 PM,41.880186421,-87.76853246299999,"(41.880186421, -87.768532463)",03
12305082,JE156764,03/01/2021 04:30:00 PM,011XX N MILWAUKEE AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,1213,12.0,27.0,24.0,11,1165952.0,1907936.0,2021,03/08/2021 03:55:51 PM,41.902961643000005,-87.66586585200001,"(41.902961643, -87.665865852)",03
12304596,JE156179,03/01/2021 04:30:00 PM,007XX N TRUMBULL AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,1,0,1121,11.0,27.0,23.0,18,1153248.0,1904647.0,2021,03/08/2021 03:55:51 PM,41.894198074,-87.712617625,"(41.894198074, -87.712617625)",03
12304589,JE156165,03/01/2021 04:30:00 PM,069XX S PERRY AVE,0560,ASSAULT,SIMPLE,RESIDENCE,0,1,731,7.0,6.0,69.0,08A,1176597.0,1858945.0,2021,03/08/2021 03:55:51 PM,41.768292555,-87.62824223700001,"(41.768292555, -87.628242237)",03
12311338,JE163450,03/01/2021 04:30:00 PM,064XX S SANGAMON ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,0,0,723,7.0,16.0,68.0,05,1171081.0,1862173.0,2021,03/11/2021 03:45:08 PM,41.777272884,-87.648366723,"(41.777272884, -87.648366723)",03
12325636,JE181530,03/01/2021 04:30:00 PM,090XX S RACINE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,2222,22.0,21.0,73.0,06,1169908.0,1844927.0,2021,03/30/2021 04:49:43 PM,41.729973132,-87.653166753,"(41.729973132, -87.653166753)",03
12532238,JE156332,03/01/2021 04:30:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,1,0,1651,16.0,41.0,76.0,18,,,2021,02/19/2022 03:46:54 PM,,,,03
12304570,JE156201,03/01/2021 04:30:00 PM,054XX W MADISON ST,0870,THEFT,POCKET-PICKING,CTA BUS,0,0,1522,15.0,29.0,25.0,06,1139716.0,1899481.0,2021,03/08/2021 03:55:51 PM,41.880279804,-87.762443285,"(41.880279804, -87.762443285)",03
12304714,JE156156,03/01/2021 04:30:00 PM,064XX S LONG AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,813,8.0,13.0,64.0,14,1141524.0,1861124.0,2021,03/08/2021 03:55:51 PM,41.774989189,-87.75674967,"(41.774989189, -87.75674967)",03
12305589,JE156126,03/01/2021 04:31:00 PM,028XX S DR MARTIN LUTHER KING JR DR,0460,BATTERY,SIMPLE,SIDEWALK,0,0,133,1.0,4.0,35.0,08B,1179375.0,1886199.0,2021,03/08/2021 03:55:51 PM,41.843016958,-87.61722727,"(41.843016958, -87.61722727)",03
12523300,JE423318,03/01/2021 04:35:00 PM,004XX W 109TH ST,0890,THEFT,FROM BUILDING,FACTORY / MANUFACTURING BUILDING,0,0,2233,22.0,34.0,49.0,06,1175438.0,1832632.0,2021,10/28/2021 04:44:59 PM,41.696112224,-87.63327497899999,"(41.696112224, -87.633274979)",03
12304780,JE156227,03/01/2021 04:40:00 PM,052XX W IOWA ST,0520,ASSAULT,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,APARTMENT,0,1,1524,15.0,37.0,25.0,04A,1141048.0,1905489.0,2021,03/08/2021 03:55:51 PM,41.896742076,-87.757404189,"(41.896742076, -87.757404189)",03
12304883,JE155576,03/01/2021 04:45:00 AM,006XX W ADAMS ST,0560,ASSAULT,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,121,1.0,42.0,28.0,08A,1172213.0,1899352.0,2021,03/08/2021 03:55:51 PM,41.879270644,-87.643121795,"(41.879270644, -87.643121795)",03
12304647,JE156266,03/01/2021 04:45:00 PM,129XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,523,5.0,34.0,53.0,07,1173358.0,1819179.0,2021,03/08/2021 03:55:51 PM,41.65924115,-87.641286236,"(41.65924115, -87.641286236)",03
12304637,JE156169,03/01/2021 04:54:00 PM,029XX E 80TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,0,1,422,4.0,7.0,46.0,08B,1197424.0,1852172.0,2021,03/08/2021 03:55:51 PM,41.749213103,-87.552128148,"(41.749213103, -87.552128148)",03
12305339,JE156413,03/01/2021 04:58:00 PM,023XX N LARAMIE AVE,1710,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE / HEALTH OF CHILD,APARTMENT,0,1,2522,25.0,36.0,19.0,20,1141339.0,1914947.0,2021,03/08/2021 03:55:51 PM,41.922690524,-87.756101605,"(41.922690524, -87.756101605)",03
12312197,JE164958,03/01/2021 05:00:00 PM,017XX E 72ND ST,0810,THEFT,OVER $500,RESIDENCE - PORCH / HALLWAY,0,0,324,3.0,7.0,43.0,06,1189249.0,1857588.0,2021,03/12/2021 03:51:55 PM,41.76427486,-87.581910672,"(41.76427486, -87.581910672)",03
12316333,JE169562,03/01/2021 05:00:00 PM,016XX N CICERO AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,2533,25.0,37.0,25.0,07,1144089.0,1910289.0,2021,03/18/2021 04:49:55 PM,41.909857246,-87.746114281,"(41.909857246, -87.746114281)",03
12310068,JE162724,03/01/2021 05:00:00 PM,027XX W 107TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2212,22.0,19.0,75.0,11,1160020.0,1833565.0,2021,03/10/2021 03:46:08 PM,41.699002561,-87.689700771,"(41.699002561, -87.689700771)",03
12310069,JE162712,03/01/2021 05:00:00 PM,027XX W 107TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,0,0,2212,22.0,19.0,75.0,11,1160020.0,1833565.0,2021,03/10/2021 03:46:08 PM,41.699002561,-87.689700771,"(41.699002561, -87.689700771)",03
12308891,JE161329,03/01/2021 05:00:00 PM,006XX W BRIAR PL,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,0,1934,19.0,44.0,6.0,26,1171397.0,1921162.0,2021,03/09/2021 03:52:09 PM,41.939136428000005,-87.645475777,"(41.939136428, -87.645475777)",03
12305225,JE156224,03/01/2021 05:00:00 PM,071XX S MARSHFIELD AVE,4386,OTHER OFFENSE,VIOLATION OF CIVIL NO CONTACT ORDER,STREET,0,0,735,7.0,17.0,67.0,26,1166580.0,1857265.0,2021,03/08/2021 03:55:51 PM,41.763901884,-87.66500717299999,"(41.763901884, -87.665007173)",03
12306658,JE157844,03/01/2021 05:00:00 PM,001XX E DELAWARE PL,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,0,0,1833,18.0,42.0,8.0,11,1177138.0,1906655.0,2021,03/08/2021 03:55:51 PM,41.89920034,-87.624816799,"(41.89920034, -87.624816799)",03
12305242,JE157034,03/01/2021 05:00:00 PM,046XX N SPRINGFIELD AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,0,0,1723,17.0,35.0,14.0,11,1149553.0,1930641.0,2021,03/08/2021 03:55:51 PM,41.965600432,-87.725511525,"(41.965600432, -87.725511525)",03
12305500,JE156548,03/01/2021 05:00:00 PM,013XX W WINONA ST,0890,THEFT,FROM BUILDING,APARTMENT,0,0,2033,20.0,47.0,3.0,06,1166429.0,1934329.0,2021,03/08/2021 03:55:51 PM,41.97537515,-87.663356066,"(41.97537515, -87.663356066)",03
12304144,JE155577,03/01/2021 05:07:00 AM,042XX W CULLERTON ST,1020,ARSON,BY FIRE,STREET,0,0,1012,10.0,24.0,29.0,09,1148476.0,1890084.0,2021,03/08/2021 03:55:51 PM,41.854328904,-87.73051947100001,"(41.854328904, -87.730519471)",03
12304600,JE156187,03/01/2021 05:10:00 PM,012XX S KOLIN AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,0,0,1011,10.0,24.0,29.0,03,1147578.0,1894074.0,2021,03/08/2021 03:55:51 PM,41.865295215,-87.73371324799999,"(41.865295215, -87.733713248)",03
12305507,JE156654,03/01/2021 05:15:00 PM,016XX W LE MOYNE ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,1433,14.0,2.0,24.0,06,,,2021,03/08/2021 03:55:51 PM,,,,03
12304163,JE155583,03/01/2021 05:20:00 AM,010XX W LOYOLA AVE,0325,ROBBERY,VEHICULAR HIJACKING,ALLEY,0,0,2432,24.0,49.0,1.0,03,1167965.0,1943890.0,2021,03/08/2021 03:55:51 PM,42.001577647,-87.657430206,"(42.001577647, -87.657430206)",03
12305415,JE157195,03/01/2021 05:25:00 PM,055XX S CORNELL AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,0,0,235,2.0,5.0,41.0,10,1188201.0,1868688.0,2021,03/08/2021 03:55:51 PM,41.794759204,-87.585397931,"(41.794759204, -87.585397931)",03
12304654,JE156244,03/01/2021 05:41:00 PM,119XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,1,0,532,5.0,9.0,53.0,08B,1178981.0,1825999.0,2021,03/08/2021 03:55:51 PM,41.677830552,-87.62050376200001,"(41.677830552, -87.620503762)",03
12304669,JE156282,03/01/2021 05:45:00 PM,019XX S CANALPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1235,12.0,11.0,31.0,14,1172124.0,1890845.0,2021,03/08/2021 03:55:51 PM,41.855928782,-87.643699523,"(41.855928782, -87.643699523)",03
12306842,JE156708,03/01/2021 05:45:00 PM,097XX S MERRION AVE,1790,OFFENSE INVOLVING CHILDREN,CHILD ABDUCTION,SIDEWALK,0,1,431,4.0,7.0,51.0,26,1192690.0,1840534.0,2021,03/08/2021 03:55:51 PM,41.717393998,-87.569853328,"(41.717393998, -87.569853328)",03
12304809,JE156251,03/01/2021 05:50:00 PM,107XX S BENSLEY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,CHA APARTMENT,0,1,434,4.0,7.0,51.0,08A,1194566.0,1834212.0,2021,03/08/2021 03:55:51 PM,41.699999944,-87.563189544,"(41.699999944, -87.563189544)",03
12304707,JE156231,03/01/2021 05:52:00 PM,060XX S MOZART ST,0460,BATTERY,SIMPLE,RESIDENCE,0,0,823,8.0,16.0,66.0,08B,1158416.0,1864384.0,2021,03/08/2021 03:55:51 PM,41.783607627,-87.694736531,"(41.783607627, -87.694736531)",03
12304618,JE156233,03/01/2021 05:54:00 PM,041XX W IRVING PARK RD,0560,ASSAULT,SIMPLE,CTA TRAIN,0,0,1732,17.0,45.0,16.0,08A,1148252.0,1926266.0,2021,03/08/2021 03:55:51 PM,41.953620328,-87.73040824799999,"(41.953620328, -87.730408248)",03
