ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Month
12209292,JD417730,11/01/2020 02:01:00 PM,068XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,832,8.0,17.0,66.0,15,1161555.0,1859223.0,2020,12/17/2020 03:44:58 PM,41.769380578,-87.683370799,"(41.769380578, -87.683370799)",11
12209175,JD417732,11/01/2020 02:02:00 PM,047XX S ADA ST,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,RESIDENCE,0,0,933,9.0,20.0,61.0,15,1168127.0,1873322.0,2020,12/17/2020 03:44:58 PM,41.807931105,-87.658875401,"(41.807931105, -87.658875401)",11
12208800,JD417298,11/01/2020 02:06:00 AM,009XX W 51ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,1,1,934,9.0,20.0,61.0,08B,1170962.0,1870683.0,2020,12/17/2020 03:44:58 PM,41.800627888,-87.64855449299999,"(41.800627888, -87.648554493)",11
12208964,JD417409,11/01/2020 02:08:00 AM,113XX S HALSTED ST,0460,BATTERY,SIMPLE,RESTAURANT,0,0,2234,22.0,34.0,75.0,08B,1173011.0,1829713.0,2020,12/17/2020 03:44:58 PM,41.688155821,-87.642246857,"(41.688155821, -87.642246857)",11
12208903,JD417300,11/01/2020 02:08:00 AM,015XX W GRAND AVE,031A,ROBBERY,ARMED - HANDGUN,GAS STATION,0,0,1215,12.0,1.0,24.0,03,1165894.0,1903574.0,2020,12/17/2020 03:44:58 PM,41.890993242,-87.666203484,"(41.890993242, -87.666203484)",11
12209236,JD417769,11/01/2020 02:10:00 AM,068XX S ST LAWRENCE AVE,0460,BATTERY,SIMPLE,RESIDENCE,0,0,321,3.0,20.0,42.0,08B,1181416.0,1859879.0,2020,12/17/2020 03:44:58 PM,41.77074578,-87.610549679,"(41.77074578, -87.610549679)",11
12209177,JD417713,11/01/2020 02:10:00 PM,012XX N LARRABEE ST,1330,CRIMINAL TRESPASS,TO LAND,DEPARTMENT STORE,0,0,1822,18.0,27.0,8.0,26,1172111.0,1908362.0,2020,12/17/2020 03:44:58 PM,41.903996883000005,-87.64323023799999,"(41.903996883, -87.643230238)",11
12208807,JD417299,11/01/2020 02:13:00 AM,041XX W 21ST ST,051A,ASSAULT,AGGRAVATED - HANDGUN,RESIDENCE - YARD (FRONT / BACK),0,0,1012,10.0,24.0,29.0,04A,1149192.0,1889771.0,2020,12/17/2020 03:44:58 PM,41.85345617,-87.72789953700001,"(41.85345617, -87.727899537)",11
12209435,JD417705,11/01/2020 02:15:00 PM,091XX S COMMERCIAL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,0,1,423,4.0,10.0,46.0,08B,1197730.0,1845034.0,2020,12/17/2020 03:44:58 PM,41.729618252,-87.55124457299999,"(41.729618252, -87.551244573)",11
12208921,JD417295,11/01/2020 02:16:00 AM,079XX S ASHLAND AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA BUS,0,0,611,6.0,21.0,71.0,14,1167051.0,1852166.0,2020,12/17/2020 03:44:58 PM,41.749899475,-87.663426378,"(41.749899475, -87.663426378)",11
12209230,JD417745,11/01/2020 02:20:00 PM,031XX S CALIFORNIA AVE,0460,BATTERY,SIMPLE,STREET,1,0,1033,10.0,12.0,30.0,08B,1158198.0,1883749.0,2020,12/17/2020 03:44:58 PM,41.836752122,-87.695008451,"(41.836752122, -87.695008451)",11
12209373,JD417780,11/01/2020 02:20:00 PM,080XX S EVANS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,0,0,631,6.0,8.0,44.0,05,1182621.0,1851889.0,2020,12/17/2020 03:44:58 PM,41.748792531,-87.606380156,"(41.748792531, -87.606380156)",11
12235432,JD447403,11/01/2020 02:25:00 AM,002XX S LAFLIN ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1231,12.0,27.0,28.0,06,1166436.0,1899046.0,2020,12/17/2020 03:44:58 PM,41.878556485,-87.66434262899999,"(41.878556485, -87.664342629)",11
12209193,JD417754,11/01/2020 02:25:00 PM,104XX S HOMAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE - YARD (FRONT / BACK),1,0,2211,22.0,19.0,74.0,26,1155517.0,1835139.0,2020,12/17/2020 03:44:58 PM,41.703413073,-87.70614687,"(41.703413073, -87.70614687)",11
12208888,JD417306,11/01/2020 02:30:00 AM,015XX N CENTRAL AVE,1020,ARSON,BY FIRE,RESIDENCE,0,0,2532,25.0,37.0,25.0,09,1138715.0,1909673.0,2020,12/17/2020 03:44:58 PM,41.908266131,-87.765871388,"(41.908266131, -87.765871388)",11
12211189,JD419364,11/01/2020 02:30:00 PM,036XX W GEORGE ST,0820,THEFT,$500 AND UNDER,APARTMENT,0,0,2523,25.0,30.0,21.0,06,1151687.0,1919041.0,2020,12/17/2020 03:44:58 PM,41.933727367,-87.71797143200001,"(41.933727367, -87.717971432)",11
12232295,JD443808,11/01/2020 02:30:00 PM,006XX W 54TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,0,0,935,9.0,20.0,61.0,11,1172978.0,1868754.0,2020,12/17/2020 03:44:58 PM,41.7952902,-87.641218153,"(41.7952902, -87.641218153)",11
12209741,JD417724,11/01/2020 02:30:00 PM,029XX S FEDERAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,0,133,1.0,3.0,35.0,08B,1176151.0,1885318.0,2020,12/17/2020 03:44:58 PM,41.840672583,-87.629084946,"(41.840672583, -87.629084946)",11
12209195,JD417737,11/01/2020 02:33:00 PM,002XX W 103RD ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,1,0,511,5.0,9.0,49.0,26,1176618.0,1836644.0,2020,12/17/2020 03:44:58 PM,41.707095328,-87.628834415,"(41.707095328, -87.628834415)",11
12217426,JD417303,11/01/2020 02:35:00 AM,069XX S EGGLESTON AVE,041A,BATTERY,AGGRAVATED - HANDGUN,APARTMENT,0,0,732,7.0,6.0,68.0,04B,1174480.0,1858854.0,2020,12/17/2020 03:44:58 PM,41.768090202,-87.636004723,"(41.768090202, -87.636004723)",11
12212365,JD421197,11/01/2020 02:40:00 AM,027XX W 59TH ST,0810,THEFT,OVER $500,RESIDENCE,0,0,824,8.0,16.0,66.0,06,1159302.0,1865423.0,2020,12/17/2020 03:44:58 PM,41.786440684,-87.69145968299999,"(41.786440684, -87.691459683)",11
12208762,JD417309,11/01/2020 02:40:00 AM,059XX W MADISON ST,0460,BATTERY,SIMPLE,STREET,0,0,1513,15.0,29.0,25.0,08B,1136794.0,1899400.0,2020,12/17/2020 03:44:58 PM,41.880110365,-87.773174665,"(41.880110365, -87.773174665)",11
12209330,JD417843,11/01/2020 02:40:00 PM,001XX S STATE ST,0870,THEFT,POCKET-PICKING,CTA PLATFORM,0,0,112,1.0,42.0,32.0,06,1176400.0,1899863.0,2020,12/17/2020 03:44:58 PM,41.880579428,-87.627732563,"(41.880579428, -87.627732563)",11
12208853,JD417360,11/01/2020 02:45:00 AM,049XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,0,1,931,9.0,15.0,61.0,08B,1163519.0,1872148.0,2020,12/17/2020 03:44:58 PM,41.804807497,-87.67580932799999,"(41.804807497, -87.675809328)",11
12209679,JD417768,11/01/2020 02:45:00 PM,036XX E 106TH ST,0460,BATTERY,SIMPLE,DRUG STORE,0,0,432,4.0,10.0,52.0,08B,1201989.0,1835277.0,2020,12/17/2020 03:44:58 PM,41.702737032,-87.535974085,"(41.702737032, -87.535974085)",11
12209491,JD417765,11/01/2020 02:45:00 PM,054XX W WEST END AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,1523,15.0,28.0,25.0,08B,1139760.0,1900936.0,2020,12/17/2020 03:44:58 PM,41.884271707,-87.762246166,"(41.884271707, -87.762246166)",11
12209263,JD417763,11/01/2020 02:46:00 PM,046XX N SHERIDAN RD,0460,BATTERY,SIMPLE,RESIDENCE,0,0,1914,19.0,46.0,3.0,08B,1168785.0,1930917.0,2020,12/17/2020 03:44:58 PM,41.965961632,-87.654791654,"(41.965961632, -87.654791654)",11
12209353,JD417770,11/01/2020 02:49:00 PM,073XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,732,7.0,6.0,68.0,14,1172570.0,1856240.0,2020,12/17/2020 03:44:58 PM,41.760959348,-87.643082631,"(41.760959348, -87.643082631)",11
12209486,JD417782,11/01/2020 02:50:00 PM,029XX W FLETCHER ST,0460,BATTERY,SIMPLE,APARTMENT,0,0,1411,14.0,33.0,21.0,08B,1156020.0,1920796.0,2020,12/17/2020 03:44:58 PM,41.938456767,-87.70200028200001,"(41.938456767, -87.702000282)",11
12209143,JD417664,11/01/2020 02:52:00 AM,048XX W GLADYS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1533,15.0,24.0,25.0,14,1144321.0,1897907.0,2020,12/17/2020 03:44:58 PM,41.875875253,-87.74557359100001,"(41.875875253, -87.745573591)",11
12208915,JD417375,11/01/2020 02:55:00 AM,080XX S DOBSON AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,STREET,1,1,631,6.0,8.0,44.0,04A,1184623.0,1851815.0,2020,12/17/2020 03:44:58 PM,41.748542818,-87.59904649100001,"(41.748542818, -87.599046491)",11
12208884,JD417314,11/01/2020 02:57:00 AM,026XX W SUMMERDALE AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,0,0,2011,20.0,40.0,4.0,04A,1157768.0,1935432.0,2020,12/17/2020 03:44:58 PM,41.978583292,-87.695175385,"(41.978583292, -87.695175385)",11
12208958,JD417324,11/01/2020 02:58:00 AM,080XX S MERRILL AVE,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,STREET,1,0,414,4.0,8.0,46.0,04B,1191927.0,1851994.0,2020,03/17/2022 04:49:02 PM,41.748859847,-87.57227668799999,"(41.748859847, -87.572276688)",11
12209157,JD417662,11/01/2020 03:00:00 AM,023XX N ALBANY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,1,1414,14.0,32.0,22.0,14,1155344.0,1915551.0,2020,12/17/2020 03:44:58 PM,41.924077724,-87.704626099,"(41.924077724, -87.704626099)",11
12208977,JD417379,11/01/2020 03:00:00 AM,041XX W GEORGE ST,0460,BATTERY,SIMPLE,APARTMENT,0,0,2523,25.0,31.0,21.0,08B,1148404.0,1918970.0,2020,12/17/2020 03:44:58 PM,41.933596564,-87.73003824700001,"(41.933596564, -87.730038247)",11
12211571,JD420354,11/01/2020 03:00:00 AM,066XX N CLARK ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,2432,24.0,49.0,1.0,14,1164005.0,1944047.0,2020,12/17/2020 03:44:58 PM,42.002093315,-87.671993974,"(42.002093315, -87.671993974)",11
12208866,JD417358,11/01/2020 03:00:00 AM,056XX S KILPATRICK AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,CTA PARKING LOT / GARAGE / OTHER PROPERTY,0,0,813,8.0,13.0,56.0,14,1146073.0,1866900.0,2020,12/17/2020 03:44:58 PM,41.790754583,-87.739927261,"(41.790754583, -87.739927261)",11
12210574,JD419277,11/01/2020 03:00:00 AM,040XX N LEAMINGTON AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1624,16.0,45.0,15.0,06,1141305.0,1926402.0,2020,12/17/2020 03:44:58 PM,41.954124798,-87.755943047,"(41.954124798, -87.755943047)",11
12208996,JD417459,11/01/2020 03:00:00 AM,062XX W DICKENS AVE,0810,THEFT,OVER $500,STREET,0,0,2512,25.0,36.0,19.0,06,1134654.0,1913299.0,2020,12/17/2020 03:44:58 PM,41.918289071,-87.78070388,"(41.918289071, -87.78070388)",11
12209540,JD417333,11/01/2020 03:00:00 AM,053XX W MONROE ST,0460,BATTERY,SIMPLE,SIDEWALK,0,0,1522,15.0,29.0,25.0,08B,1140857.0,1899145.0,2020,12/17/2020 03:44:58 PM,41.879336873,-87.75826186399999,"(41.879336873, -87.758261864)",11
12209637,JD417597,11/01/2020 03:00:00 AM,107XX S PRAIRIE AVE,0325,ROBBERY,VEHICULAR HIJACKING,STREET,0,0,513,5.0,9.0,49.0,03,1179816.0,1833904.0,2020,12/17/2020 03:44:58 PM,41.699504004,-87.61720686299999,"(41.699504004, -87.617206863)",11
12716121,JF262706,11/01/2020 03:00:00 AM,071XX S CHAMPLAIN AVE,1751,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,0,1,323,3.0,6.0,69.0,17,,,2020,06/01/2022 04:54:14 PM,,,,11
12209672,JD418213,11/01/2020 03:00:00 PM,054XX S FAIRFIELD AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,923,9.0,14.0,63.0,06,1158966.0,1868447.0,2020,12/17/2020 03:44:58 PM,41.794745831,-87.69260900799999,"(41.794745831, -87.692609008)",11
12209284,JD417896,11/01/2020 03:00:00 PM,007XX N RUSH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,SIDEWALK,0,0,1833,18.0,42.0,8.0,11,1176964.0,1905536.0,2020,12/17/2020 03:44:58 PM,41.896133693,-87.625489799,"(41.896133693, -87.625489799)",11
12212614,JD421442,11/01/2020 03:00:00 PM,002XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,122,1.0,42.0,32.0,14,1174695.0,1901776.0,2020,12/17/2020 03:44:58 PM,41.88586711,-87.633935855,"(41.88586711, -87.633935855)",11
12212396,JD421204,11/01/2020 03:00:00 PM,032XX W PIERCE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,0,0,1422,14.0,26.0,23.0,26,1154499.0,1910117.0,2020,12/17/2020 03:44:58 PM,41.909183328000005,-87.707876599,"(41.909183328, -87.707876599)",11
12214189,JD422915,11/01/2020 03:00:00 PM,018XX W IRVING PARK RD,0810,THEFT,OVER $500,CTA TRAIN,0,0,1912,19.0,47.0,5.0,06,1163345.0,1926591.0,2020,12/17/2020 03:44:58 PM,41.954207366,-87.674915646,"(41.954207366, -87.674915646)",11
12211231,JD419669,11/01/2020 03:00:00 PM,027XX W Hirsch St,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,1423,14.0,26.0,24.0,14,,,2020,11/08/2020 03:49:53 PM,,,,11
12209583,JD418073,11/01/2020 03:00:00 PM,061XX S PRAIRIE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE,0,0,311,3.0,20.0,40.0,06,1179092.0,1864433.0,2020,12/17/2020 03:44:58 PM,41.783295697,-87.618929826,"(41.783295697, -87.618929826)",11
12209249,JD417810,11/01/2020 03:05:00 PM,033XX N ASHLAND AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,0,0,1922,19.0,47.0,6.0,06,1165066.0,1922064.0,2020,12/17/2020 03:44:58 PM,41.941748603,-87.66871808399999,"(41.941748603, -87.668718084)",11
12208868,JD417318,11/01/2020 03:07:00 AM,012XX N HARDING AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,0,0,2535,25.0,37.0,23.0,14,1149823.0,1907987.0,2020,12/17/2020 03:44:58 PM,41.903430678,-87.72510971,"(41.903430678, -87.72510971)",11
12209356,JD417756,11/01/2020 03:07:00 PM,059XX S WOLCOTT AVE,0560,ASSAULT,SIMPLE,STREET,0,1,714,7.0,15.0,67.0,08A,1164705.0,1865269.0,2020,12/17/2020 03:44:58 PM,41.785905695,-87.671653779,"(41.785905695, -87.671653779)",11
12209376,JD417813,11/01/2020 03:08:00 PM,046XX N MARINE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOSPITAL BUILDING / GROUNDS,1,1,1914,19.0,46.0,3.0,08B,1170399.0,1931093.0,2020,12/17/2020 03:44:58 PM,41.966409353,-87.64885215700001,"(41.966409353, -87.648852157)",11
12209370,JD417798,11/01/2020 03:10:00 PM,078XX S MAY ST,1780,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,0,1,612,6.0,17.0,71.0,20,1170014.0,1852762.0,2020,12/17/2020 03:44:58 PM,41.751471159,-87.652551386,"(41.751471159, -87.652551386)",11
12209361,JD417868,11/01/2020 03:10:00 PM,005XX N LAVERGNE AVE,0820,THEFT,$500 AND UNDER,STREET,0,0,1532,15.0,37.0,25.0,06,1142928.0,1903317.0,2020,12/17/2020 03:44:58 PM,41.890747016,-87.750553356,"(41.890747016, -87.750553356)",11
12209561,JD417774,11/01/2020 03:10:00 PM,047XX W HURON ST,0496,BATTERY,AGGRAVATED DOMESTIC BATTERY - KNIFE / CUTTING INSTRUMENT,RESIDENCE,0,1,1111,11.0,28.0,25.0,04B,1144659.0,1904219.0,2020,12/17/2020 03:44:58 PM,41.89318977,-87.74417345399999,"(41.89318977, -87.744173454)",11
12208818,JD417327,11/01/2020 03:11:00 AM,002XX E ONTARIO ST,0460,BATTERY,SIMPLE,HOTEL / MOTEL,1,0,1834,18.0,42.0,8.0,08B,1178002.0,1904540.0,2020,12/17/2020 03:44:58 PM,41.893377059,-87.621707822,"(41.893377059, -87.621707822)",11
12209409,JD417819,11/01/2020 03:11:00 PM,078XX S EMERALD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,1,1,621,6.0,17.0,71.0,14,1172660.0,1852881.0,2020,12/17/2020 03:44:58 PM,41.751739849,-87.642851585,"(41.751739849, -87.642851585)",11
12208827,JD417339,11/01/2020 03:12:00 AM,039XX N JANSSEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,0,0,1922,19.0,47.0,6.0,07,1165823.0,1926226.0,2020,12/17/2020 03:44:58 PM,41.953153187,-87.66581667,"(41.953153187, -87.66581667)",11
12209237,JD417807,11/01/2020 03:12:00 PM,001XX N LA CROSSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,1,0,1532,15.0,28.0,25.0,08B,1144014.0,1900827.0,2020,12/17/2020 03:44:58 PM,41.883893852,-87.74662750600001,"(41.883893852, -87.746627506)",11
12209268,JD417764,11/01/2020 03:13:00 PM,025XX W FITCH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,2411,24.0,50.0,2.0,08B,1158111.0,1947358.0,2020,12/17/2020 03:44:58 PM,42.011301687,-87.693586328,"(42.011301687, -87.693586328)",11
12213892,JD422822,11/01/2020 03:14:00 PM,054XX S UNIVERSITY AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,0,1,233,2.0,5.0,41.0,26,1184724.0,1869486.0,2020,12/17/2020 03:44:58 PM,41.797031285,-87.598122845,"(41.797031285, -87.598122845)",11
12208879,JD417338,11/01/2020 03:15:00 AM,044XX W MADISON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,1,0,1113,11.0,28.0,26.0,15,1146729.0,1899644.0,2020,12/17/2020 03:44:58 PM,41.880596195,-87.736687854,"(41.880596195, -87.736687854)",11
12209594,JD417332,11/01/2020 03:21:00 AM,012XX N WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1424,14.0,1.0,24.0,14,1163497.0,1908477.0,2020,12/17/2020 03:44:58 PM,41.904498249,-87.674868262,"(41.904498249, -87.674868262)",11
12208842,JD417340,11/01/2020 03:23:00 AM,028XX W MARQUETTE RD,0261,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - HANDGUN,STREET,0,0,831,8.0,17.0,66.0,02,1158782.0,1860091.0,2020,12/17/2020 03:44:58 PM,41.771819552,-87.69351174399999,"(41.771819552, -87.693511744)",11
12208837,JD417335,11/01/2020 03:23:00 AM,022XX W 54TH PL,0920,MOTOR VEHICLE THEFT,ATTEMPT - AUTOMOBILE,STREET,1,0,932,9.0,16.0,63.0,07,1162234.0,1868482.0,2020,12/17/2020 03:44:58 PM,41.794774411,-87.680624259,"(41.794774411, -87.680624259)",11
12237015,JD449082,11/01/2020 03:25:00 PM,0000X W ELM ST,0810,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,0,0,1824,18.0,2.0,8.0,06,1175930.0,1908090.0,2020,12/17/2020 03:44:58 PM,41.90316534,-87.629210442,"(41.90316534, -87.629210442)",11
12208872,JD417341,11/01/2020 03:29:00 AM,112XX S ADA ST,1020,ARSON,BY FIRE,RESIDENCE,0,1,2234,22.0,34.0,75.0,09,1169343.0,1830045.0,2020,12/17/2020 03:44:58 PM,41.689146849,-87.655665561,"(41.689146849, -87.655665561)",11
12209813,JD418447,11/01/2020 03:30:00 PM,072XX S STEWART AVE,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY - OTHER DANGEROUS WEAPON,SIDEWALK,0,1,732,7.0,6.0,68.0,04B,1174882.0,1857035.0,2020,12/17/2020 03:44:58 PM,41.763089701,-87.634585376,"(41.763089701, -87.634585376)",11
12215268,JD424533,11/01/2020 03:30:00 PM,045XX S LARAMIE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,0,0,814,8.0,22.0,56.0,14,1142459.0,1873991.0,2020,12/17/2020 03:44:58 PM,41.81028113,-87.753003616,"(41.81028113, -87.753003616)",11
12210824,JD419567,11/01/2020 03:30:00 PM,008XX W GRACE ST,0820,THEFT,$500 AND UNDER,STREET,0,0,1923,19.0,46.0,6.0,06,1170032.0,1925543.0,2020,12/17/2020 03:44:58 PM,41.951188009,-87.650364185,"(41.951188009, -87.650364185)",11
12209542,JD418072,11/01/2020 03:30:00 PM,023XX W 111TH ST,0560,ASSAULT,SIMPLE,GROCERY FOOD STORE,0,1,2212,22.0,19.0,75.0,08A,1162766.0,1830957.0,2020,12/17/2020 03:44:58 PM,41.691788999,-87.67971859,"(41.691788999, -87.67971859)",11
12209242,JD417792,11/01/2020 03:35:00 PM,028XX W 55TH ST,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,DEPARTMENT STORE,0,0,824,8.0,16.0,63.0,03,1158561.0,1868058.0,2020,12/17/2020 03:44:58 PM,41.793686636,-87.694104755,"(41.793686636, -87.694104755)",11
12212177,JD420693,11/01/2020 03:36:00 AM,064XX S LOWE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,0,1,723,7.0,20.0,68.0,26,1173144.0,1862203.0,2020,12/17/2020 03:44:58 PM,41.777309867,-87.640802922,"(41.777309867, -87.640802922)",11
12209495,JD417845,11/01/2020 03:38:00 PM,017XX E 67TH ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,0,1,332,3.0,5.0,43.0,05,1189137.0,1860906.0,2020,12/17/2020 03:44:58 PM,41.773382411,-87.58221496899999,"(41.773382411, -87.582214969)",11
12209205,JD417795,11/01/2020 03:38:00 PM,008XX W ARMITAGE AVE,0860,THEFT,RETAIL THEFT,CONVENIENCE STORE,0,0,1812,18.0,43.0,7.0,06,1170209.0,1913507.0,2020,12/17/2020 03:44:58 PM,41.918156823,-87.65006615899999,"(41.918156823, -87.650066159)",11
12208856,JD417355,11/01/2020 03:45:00 AM,073XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,0,1,323,3.0,6.0,69.0,08B,1177991.0,1856450.0,2020,12/17/2020 03:44:58 PM,41.761414528,-87.623208096,"(41.761414528, -87.623208096)",11
12209306,JD417884,11/01/2020 03:45:00 PM,071XX S JEFFERY BLVD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,1,0,333,3.0,5.0,43.0,06,1190777.0,1858141.0,2020,12/17/2020 03:44:58 PM,41.765755571,-87.57629242700001,"(41.765755571, -87.576292427)",11
12209293,JD417824,11/01/2020 03:46:00 PM,082XX S EMERALD AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,RESIDENCE - YARD (FRONT / BACK),1,0,622,6.0,21.0,71.0,15,1172740.0,1850194.0,2020,12/17/2020 03:44:58 PM,41.744364611,-87.64263746299999,"(41.744364611, -87.642637463)",11
12209427,JD417802,11/01/2020 03:47:00 PM,038XX W FLOURNOY ST,0325,ROBBERY,VEHICULAR HIJACKING,STREET,0,0,1133,11.0,24.0,26.0,03,1150815.0,1896753.0,2020,12/17/2020 03:44:58 PM,41.872584041,-87.721759949,"(41.872584041, -87.721759949)",11
12208871,JD417349,11/01/2020 03:49:00 AM,062XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,1,1,311,3.0,20.0,40.0,08B,1178263.0,1863570.0,2020,12/17/2020 03:44:58 PM,41.780946398000005,-87.62199536899999,"(41.780946398, -87.621995369)",11
12209254,JD417815,11/01/2020 03:50:00 PM,098XX S HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,SMALL RETAIL STORE,1,0,2223,22.0,34.0,73.0,26,1172709.0,1839753.0,2020,12/17/2020 03:44:58 PM,41.715713748,-87.64305785299999,"(41.715713748, -87.643057853)",11
12209272,JD417817,11/01/2020 03:59:00 PM,022XX W DEVON AVE,0460,BATTERY,SIMPLE,STREET,1,0,2413,24.0,50.0,2.0,08B,1160031.0,1942447.0,2020,12/17/2020 03:44:58 PM,41.997786161,-87.68665832299999,"(41.997786161, -87.686658323)",11
12209029,JD417486,11/01/2020 04:00:00 AM,079XX S PARNELL AVE,051A,ASSAULT,AGGRAVATED - HANDGUN,ALLEY,1,1,621,6.0,17.0,44.0,04A,1174009.0,1852241.0,2020,12/17/2020 03:44:58 PM,41.749953794,-87.63792709799999,"(41.749953794, -87.637927098)",11
12214000,JD423040,11/01/2020 04:00:00 AM,050XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),0,0,2024,20.0,48.0,3.0,05,1168720.0,1933841.0,2020,12/17/2020 03:44:58 PM,41.973986588,-87.654945516,"(41.973986588, -87.654945516)",11
12210599,JD417840,11/01/2020 04:00:00 AM,050XX N SHERIDAN RD,0610,BURGLARY,FORCIBLE ENTRY,OTHER (SPECIFY),0,0,2024,20.0,48.0,3.0,05,1168720.0,1933841.0,2020,12/17/2020 03:44:58 PM,41.973986588,-87.654945516,"(41.973986588, -87.654945516)",11
12208885,JD417359,11/01/2020 04:00:00 AM,059XX N RIDGE AVE,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),0,0,2012,20.0,40.0,77.0,08B,1164456.0,1939619.0,2020,12/17/2020 03:44:58 PM,41.989933196,-87.67046090299999,"(41.989933196, -87.670460903)",11
12276571,JE120944,11/01/2020 04:00:00 AM,027XX W 59TH ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,0,0,824,8.0,16.0,66.0,02,1159302.0,1865423.0,2020,01/26/2021 03:48:59 PM,41.786440684,-87.69145968299999,"(41.786440684, -87.691459683)",11
12209314,JD417645,11/01/2020 04:00:00 AM,056XX W NEWPORT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,0,0,1633,16.0,36.0,15.0,14,1138163.0,1922373.0,2020,12/17/2020 03:44:58 PM,41.943126331,-87.767591377,"(41.943126331, -87.767591377)",11
